srun python -m src.delpo --dataset miniimagenet --root ../dataset/mini_imagenet --n-ways 5 --k-shots 5 --q-shots 15 
--inner-adapt-steps-train 5 --inner-adapt-steps-test 5 --inner-lr 0.001 --meta-lr 0.0001 --meta-batch-size 10 --iterations 10000 
--order False --device cuda

* inner and meta lrs reduced by order of 1e-1. Gradients and losses don't explode.

* wt_ce=1e2, kl_wt=False, rec_wt=1e-2, beta_l=1, beta_s=1
this loss scaling makes:
1. CE 1e4 times more valued than reconstruction and 1e2 times more valued than kld terms. 
    Also increases numerical value of CE term for the most emphasis on classification (~1.5 --> ~150)
2. reconstruction term the least valued in magnitude. Also reduces the numerical value of the term (~2500 --> ~25)

[[3. kld_l has 1e-2 times the importance of its p(y/z_l) term (CE). This promotes entangling of the label latent factors for better p(y/x).]]
[[4. kld_s has 1e2 times the importance of its p(x/z_s, z_l) term (CE). This promotes disentangling of the style latent factors at the cost of bad reconstruction.]]


train_acc_mean,train_loss_mean,kldl_train_mean,klds_train_mean,rec_train_mean,ce_train_mean,train_acc_std,train_loss_std,kldl_train_std,klds_train_std,rec_train_std,ce_train_std,valid_acc_mean,valid_loss_mean,kldl_valid_mean,klds_valid_mean,rec_valid_mean,ce_valid_mean
0.3546666741371155,193.52112731933593,17.642298889160156,5.177352476119995,2273.1828491210936,1.479696476459503,0.040088794138003724,4.813083247753002,1.4006655772080532,0.35130225166708867,153.4461570636334,0.056151929219855456,0.29333335161209106,198.33929443359375,14.655109405517578,6.010844707489014,2259.391357421875,1.550794243812561
0.32933333814144133,195.96794586181642,16.533182239532472,5.402805519104004,2157.4802856445312,1.5245715141296388,0.0763733577360942,6.838624486630097,1.139456465879314,0.3586578275587704,104.36073829586361,0.07266057151721224,0.29333335161209106,195.32217407226562,17.36884307861328,6.153684139251709,2049.1328125,1.5130829811096191
0.38133334219455717,190.7636489868164,17.03152666091919,4.906669616699219,2134.658984375,1.4747886538505555,0.0804874058606607,6.878853891189562,1.52183512481514,0.29486564562856077,104.20580588863696,0.07982951843091557,0.3333333432674408,196.246826171875,18.522911071777344,5.771478652954102,1899.2669677734375,1.5295976400375366
0.3200000047683716,193.3579299926758,16.76392345428467,4.8165404319763185,2002.4088989257812,1.517533791065216,0.05842374428262284,5.40145022454422,1.5269101973085406,0.4004932672915108,147.62630436770866,0.048617030946075,0.3199999928474426,191.21502685546875,16.94516372680664,4.777884006500244,1973.186279296875,1.4976012706756592
0.35066667646169664,192.55792694091798,16.776192378997802,4.804910802841187,2008.3253784179688,1.5089357256889344,0.08133334168156701,5.766509232823803,1.393432306488402,0.4756916964257578,141.0005512620993,0.05494382949879976,0.2666666805744171,198.4173126220703,16.3184871673584,4.530375957489014,2238.1875,1.5518656969070435
0.34400000870227815,192.86450653076173,16.411592292785645,4.570705842971802,2059.6199951171875,1.512860083580017,0.06219682005664833,6.769122188425711,1.1163432477728552,0.32723259332368554,119.31442850626551,0.07384818779179832,0.3466666638851166,189.99484252929688,16.289525985717773,4.598354816436768,1848.3800048828125,1.506231665611267
0.33200000673532487,193.7235580444336,16.33899564743042,4.645134305953979,2015.9962646484375,1.5257946610450746,0.07458328989301222,7.408574420941006,1.6345624274602621,0.2580945324527775,155.76736379789207,0.06817062631885364,0.25333333015441895,194.01846313476562,15.316956520080566,4.742969036102295,1812.2171630859375,1.558363676071167
0.33466667383909227,191.5065460205078,15.968632411956786,4.42340395450592,1955.9158325195312,1.5155535221099854,0.07623356215231843,4.836935277528792,1.1727289883199157,0.4161401183973593,143.80552819421484,0.05692975341344146,0.36000001430511475,191.25177001953125,15.888056755065918,4.762241363525391,1977.5400390625,1.5082606077194214
0.3626666724681854,187.41038970947267,16.29695224761963,4.1525331258773805,1857.7402709960938,1.4838350415229797,0.11574685565530865,8.885565794324886,0.9065423678114566,0.2721776646473117,125.95678210001583,0.08563259049888117,0.3199999928474426,186.38229370117188,16.898548126220703,4.446290016174316,1858.3145751953125,1.464543104171753
0.3053333401679993,192.75286407470702,16.074189472198487,4.15569498538971,1823.090380859375,1.5429207801818847,0.04860727074896878,5.310055493382612,1.3361362968408461,0.37332563868172497,146.63442573365396,0.05323265441689964,0.3199999928474426,188.6414337158203,16.409809112548828,4.18254280090332,2000.052734375,1.4804855585098267
0.3200000047683716,192.35125579833985,15.366355037689209,4.052209448814392,1927.5807006835937,1.5365688920021057,0.0454116956690983,3.1220834843898677,1.5155782805425024,0.32031915903113123,79.91294101783387,0.042913369538203086,0.29333335161209106,194.783203125,15.65954303741455,4.657527923583984,1869.2996826171875,1.5577312707901
0.3666666716337204,185.29967041015624,16.46869945526123,3.962411665916443,1813.4977783203126,1.467335844039917,0.08093893851921112,7.229929453810927,0.993198579544484,0.2269537060411678,99.93823881922611,0.08125441510861361,0.36000001430511475,183.16693115234375,15.073115348815918,3.7500481605529785,1673.96435546875,1.476041316986084
0.34266667664051054,189.1715347290039,15.219853496551513,3.6129475593566895,1879.7448608398438,1.5154128432273866,0.06451184401002631,5.165269485044909,1.0491562235915333,0.33080952944019476,154.13668089988684,0.04822368814121436,0.3733333349227905,182.67919921875,15.956765174865723,3.743356943130493,1542.2186279296875,1.4755688905715942
0.3586666703224182,186.18083801269532,16.22998161315918,3.853616452217102,1806.2100952148437,1.4803513765335083,0.07410503153510352,4.769913918490339,0.8181885439711655,0.230510041906978,106.95059227306056,0.056080046987797796,0.2666666805744171,191.289794921875,14.938709259033203,3.985816240310669,1559.2510986328125,1.5677276849746704
0.2853333383798599,193.1396682739258,15.277935314178468,3.762783932685852,1805.9020385742188,1.560399317741394,0.07847434066598664,7.428607794274068,1.2556513044933484,0.28194452664413505,110.66403113763972,0.07423524636375006,0.3733333349227905,182.5452880859375,17.010746002197266,3.4257919788360596,1611.60595703125,1.4599268436431885
0.3853333413600922,182.8888137817383,15.575942611694336,3.3983253955841066,1779.5111328125,1.4611943364143372,0.07599999789606099,5.671391270792305,1.2589447663045827,0.32100660708072637,129.68830637267257,0.06655669479491853,0.29333335161209106,196.48980712890625,15.112405776977539,3.8102402687072754,1811.797119140625,1.594491958618164
0.33066667765378954,187.26317291259767,14.764595413208008,3.567268204689026,1752.3081298828124,1.5140822768211364,0.08512474505970967,7.074302364316952,1.0342930644330912,0.41735623102943004,194.02861964309207,0.07588836528175354,0.2133333384990692,192.62496948242188,14.020009994506836,3.995821952819824,1632.299072265625,1.5828616619110107
0.36133334040641785,185.16917724609374,14.622879314422608,3.296679878234863,1693.8910766601562,1.5031070947647094,0.05213657199876526,4.650648759818561,1.354675728650439,0.4471503845259914,63.575842695459535,0.05162161468465464,0.36000001430511475,184.69679260253906,13.207016944885254,3.860156774520874,1844.4542236328125,1.491850733757019
0.31200000941753386,190.57027587890624,14.984876918792725,3.384209132194519,1741.2826904296876,1.547883641719818,0.08004443311304105,7.067265193871588,1.461887272080499,0.3113091600810473,110.8455873321885,0.07357623860382378,0.3333333432674408,187.968017578125,15.606138229370117,3.2973742485046387,1583.907958984375,1.5322542190551758
0.3386666789650917,185.80675048828124,15.382880878448486,3.404915952682495,1743.6236328125,1.4958271503448486,0.06231105014309383,4.982582558109543,1.5714717969128957,0.2145828159296994,111.10736374146886,0.052829095764850446,0.29333335161209106,183.7198486328125,14.079622268676758,3.134988784790039,1537.645263671875,1.511287808418274
0.3573333382606506,184.38343048095703,15.171046257019043,3.2160696268081663,1661.5567138671875,1.4938074827194214,0.0445421180999604,3.350644845023931,1.2410157617499087,0.3418734009542194,72.2944563682087,0.0370883160058642,0.25333333015441895,189.6530303955078,12.446422576904297,3.7473559379577637,1461.38232421875,1.588454246520996
0.3226666793227196,188.8464553833008,14.630733489990234,3.1871944665908813,1802.2617065429688,1.5300590872764588,0.09078424283505816,8.162906407088867,1.3503485553982872,0.266990728284977,188.13895463466872,0.09644482833599581,0.2133333384990692,194.0673828125,13.492725372314453,3.68942928314209,1612.41845703125,1.6076105833053589
0.37866667211055755,181.84253845214843,14.95793867111206,3.035432243347168,1696.2837524414062,1.468863308429718,0.05968807895772437,5.895718472625146,1.6636012225076104,0.2563558210709342,147.46690388602576,0.07083386296981273,0.29333335161209106,189.59852600097656,14.526450157165527,3.4340455532073975,1473.530029296875,1.569027304649353
0.35600000619888306,181.82711181640624,15.831858921051026,3.1322410821914675,1679.5830688476562,1.460671854019165,0.08370318244111037,7.0946786871566125,1.7025936352354818,0.46555109314154164,129.44719233436626,0.09064735742833892,0.4000000059604645,184.54014587402344,12.699883460998535,3.3492653369903564,1545.8280029296875,1.5303272008895874
0.3653333395719528,183.31328277587892,14.712252807617187,2.9972665071487428,1726.6021118164062,1.4833774447441102,0.07756288028842118,8.375382469696355,1.4626481675061282,0.2511429362136559,106.83801274024067,0.08922901837679414,0.3199999928474426,188.28538513183594,15.471858978271484,2.7605698108673096,1599.3319091796875,1.5405962467193604
0.32666667103767394,186.5383270263672,13.844788742065429,3.001077342033386,1685.9342651367188,1.528331196308136,0.062325312557390475,5.964348870654366,1.1796967771343483,0.2570909546630788,124.60888454924601,0.04966669935828164,0.2666666805744171,183.4696807861328,13.05948257446289,2.8441200256347656,1484.4058837890625,1.5272202491760254
0.3706666797399521,183.20391387939452,14.858213329315186,2.8148876905441282,1666.2106811523438,1.488687026500702,0.06471819994611054,6.051571185173274,1.6843869127244866,0.2522110109221592,162.78354631684203,0.07543847453180516,0.30666667222976685,186.618408203125,14.49671459197998,2.7853991985321045,1649.2628173828125,1.5284366607666016
0.31333334296941756,185.34364013671876,13.98222541809082,2.848798084259033,1660.8833618164062,1.5190378189086915,0.06752777195273216,4.7057685823551,1.3044335417448158,0.2555478116698682,106.8215810502521,0.06152446637116157,0.3199999928474426,183.96337890625,14.743497848510742,2.6552560329437256,1578.1014404296875,1.5078359842300415
0.3520000070333481,183.67943420410157,13.7763014793396,2.7746705770492555,1652.8727416992188,1.5059973359107972,0.06144916363947062,4.845553868328133,1.460074066836782,0.28197086209081246,103.12216225163392,0.056944842547644994,0.18666666746139526,191.6890106201172,13.9307279586792,2.9244298934936523,1659.7755126953125,1.582361102104187
0.3493333399295807,183.23463287353516,13.8482008934021,2.5441078305244447,1660.1382690429687,1.5024094462394715,0.054258639531050104,5.284003999385263,0.9342231678536058,0.32680949177177415,131.40445611504975,0.058132253548697145,0.2800000011920929,190.16122436523438,13.687443733215332,2.6586523056030273,1680.8634033203125,1.5700650215148926
0.37466666996479037,178.9019348144531,15.032176780700684,2.5132073163986206,1633.1276123046875,1.4502527594566346,0.07434454284918005,4.6993300096945525,1.2173065204768467,0.3318761514406059,149.36840908809802,0.054648037596203416,0.4266666769981384,179.6107635498047,14.184988975524902,2.677499771118164,1573.2669677734375,1.4701560735702515
0.33200001120567324,183.57999267578126,13.168241214752197,2.4420944333076475,1610.4714111328126,1.518649446964264,0.07116803637101482,4.032449834868576,1.202894944706416,0.25410637975347183,104.50376352881844,0.04829262641774631,0.3866666853427887,175.26736450195312,14.3984375,2.9406793117523193,1519.29541015625,1.427353024482727
0.4146666765213013,175.62628631591798,14.503139209747314,2.4037148714065553,1628.4068969726563,1.4243536114692688,0.048240136374226146,4.880504487076929,1.1584244034918707,0.25907068978260817,130.98807071114575,0.055429950305679467,0.3199999928474426,187.4977569580078,14.279232025146484,2.519724130630493,1705.3460693359375,1.5364532470703125
0.34266667515039445,182.63487091064454,14.212907123565675,2.3472012519836425,1610.44423828125,1.4997032165527344,0.07131775708054042,6.819914450452578,1.079796511368105,0.18959499213305628,107.14072832485033,0.07672300680168274,0.3199999928474426,181.7560577392578,14.664446830749512,2.553313970565796,1373.3973388671875,1.5080432891845703
0.3346666768193245,180.26287536621095,13.011781692504883,2.429470419883728,1599.445947265625,1.488271677494049,0.08076302952063694,4.973258036907611,0.6802572853153483,0.20474001301035508,106.35751903013282,0.046221764827127046,0.4000000059604645,183.07911682128906,12.944710731506348,2.55747652053833,1542.068359375,1.5215623378753662
0.37600000500679015,178.49229583740234,14.029830169677734,2.314994215965271,1636.3881591796876,1.4578359007835389,0.06999682816933683,5.0781544045433735,1.6977283500397566,0.19812046977731276,116.75163436144673,0.06629009586985081,0.3199999928474426,186.67068481445312,11.1893310546875,2.2484779357910156,1559.9857177734375,1.576330304145813
0.3320000097155571,181.06576080322264,13.272548484802247,2.4440459251403808,1574.1213256835938,1.4960795283317565,0.053483123952385705,4.258556502575571,1.125854630041312,0.32848940320407377,103.1002281933297,0.04500909797285617,0.24000000953674316,187.34359741210938,12.123515129089355,2.418820381164551,1456.1866455078125,1.582394003868103
0.30666667222976685,186.11913604736327,13.35185375213623,2.243520164489746,1632.937353515625,1.5419439196586608,0.09160300933266448,9.783758768032751,1.0937329732865668,0.2079216417285149,71.47022075044222,0.10080946894145656,0.4533333480358124,179.64247131347656,14.28919792175293,2.5326783657073975,1513.2796630859375,1.4768779277801514
0.4333333373069763,174.30576934814454,14.249701595306396,2.4512839794158934,1627.3850463867188,1.413309347629547,0.07501110655881414,7.333617137231703,1.1847076169393795,0.2283940668431312,100.74960519095727,0.07556165759162281,0.3333333432674408,179.09156799316406,14.2470703125,2.319986581802368,1514.2562255859375,1.473819375038147
0.39066668003797533,176.32059631347656,13.48611240386963,2.2064483404159545,1559.8527709960938,1.4502950668334962,0.08067492821747445,6.406271362978508,2.2110807534238717,0.29574942378718044,101.1639474202993,0.08024466058981701,0.3733333349227905,178.4709930419922,13.431036949157715,2.3146114349365234,1335.21142578125,1.4937324523925781
0.3893333405256271,176.22823486328124,13.70838222503662,1.8295461654663085,1651.77607421875,1.441725480556488,0.06974238301916366,4.434146668900098,1.00309033313039,0.1414284167057818,118.10803730873913,0.05404007380101305,0.30666667222976685,185.0233154296875,14.637436866760254,2.1054227352142334,1550.57568359375,1.5277470350265503
0.3853333443403244,177.64746551513673,12.41514196395874,2.118204915523529,1538.3995361328125,1.4773012042045592,0.07739078631642035,7.646583336166161,1.548526435471049,0.23890095948316875,118.07657264514627,0.09220485879454864,0.2133333384990692,191.25616455078125,13.926994323730469,2.3312647342681885,1447.943359375,1.6051846742630005
0.3560000091791153,180.71792449951172,13.848995971679688,2.101709222793579,1575.7285766601562,1.490099346637726,0.06198207491422737,5.372427956871216,1.8140812803723514,0.30101003183488584,119.22945118190786,0.06312429119553398,0.3466666638851166,174.90467834472656,12.723310470581055,1.7042282819747925,1402.824462890625,1.4644889831542969
0.33333334028720857,181.91175994873046,12.922654819488525,2.0500250697135924,1537.059228515625,1.5156848430633545,0.0571936306658035,4.1964212348151815,1.0884014755944311,0.21322366675105286,99.54101888166235,0.039969731892695384,0.4266666769981384,178.16029357910156,13.016871452331543,2.0407917499542236,1549.200439453125,1.4761062860488892
0.3453333377838135,178.8306854248047,13.628383827209472,1.9531100988388062,1564.8206787109375,1.4760098576545715,0.05544166707162661,5.245136177844143,1.7681116580802794,0.14476678698915393,118.60795565635232,0.05704480921509152,0.3733333349227905,177.54940795898438,12.752524375915527,1.9961296319961548,1337.8541259765625,1.4942222833633423
0.382666677236557,179.21312713623047,13.078175163269043,1.959226953983307,1561.064892578125,1.4856507182121277,0.04301938414761548,4.918462223571004,1.4694153274422963,0.20337055850926317,116.48340143678541,0.0512565075850574,0.29333335161209106,185.47412109375,12.841379165649414,2.0713748931884766,1515.943359375,1.5540190935134888
0.37333334386348727,176.7124221801758,13.349626445770264,1.9476483345031739,1551.4080322265625,1.4590107321739196,0.06422184023675716,5.397357679168632,1.2974122093935414,0.19383139311278497,116.19689989458263,0.062450213206800546,0.25333333015441895,181.8744354248047,11.508068084716797,2.3697404861450195,1394.503173828125,1.5405158996582031
0.3333333432674408,180.9118179321289,13.39969711303711,1.8978720307350159,1506.734033203125,1.505469059944153,0.045411699169203706,4.8685354776392655,1.778931322044496,0.1845068416071428,101.3454742223033,0.055118140122735644,0.1733333319425583,184.60057067871094,11.783080101013184,1.6606884002685547,1537.8719482421875,1.5577807426452637
0.39066667258739474,175.19234466552734,13.425411033630372,1.6825858116149903,1694.8160888671875,1.4313618540763855,0.07590637016819157,5.653158239051263,1.5522305220330228,0.13320050850968396,105.65000957856189,0.0714049506787468,0.3333333432674408,174.71583557128906,13.324601173400879,1.58210027217865,1324.75244140625,1.46561598777771
0.34800000488758087,178.2399169921875,12.808353519439697,1.874014925956726,1529.5485717773438,1.482620632648468,0.07830425019552198,6.305270608986362,1.784436719016434,0.20548951056631318,85.73030648210195,0.07737455846199545,0.3333333432674408,185.60806274414062,12.597917556762695,1.9045028686523438,1548.38134765625,1.5562183856964111
0.4133333444595337,172.85655517578124,13.793969440460206,1.6722384214401245,1614.5399658203125,1.4124494314193725,0.0898393726760506,7.052074865383235,1.5607310719668033,0.19351020366586827,145.77854095305315,0.08506551556060464,0.3199999928474426,181.6980743408203,11.220630645751953,1.769213080406189,1437.9383544921875,1.5432885885238647
0.38133334219455717,177.30611114501954,13.150515460968018,1.6481414079666137,1563.9001098632812,1.468684482574463,0.055039377167314656,4.274731498062711,1.1406705825994476,0.19515466510461063,98.0694854077426,0.05394857914411585,0.3333333432674408,182.11404418945312,14.426734924316406,1.7189912796020508,1349.4041748046875,1.524742603302002
0.38533333837985995,176.25751953125,13.351114177703858,1.8057580828666686,1531.0039184570312,1.4579060435295106,0.06625204288763842,5.046447652914883,1.2731795372722605,0.20123556669406586,96.28706486247283,0.05527744799425617,0.3866666853427887,175.09231567382812,12.986377716064453,1.9443382024765015,1358.5704345703125,1.4657589197158813
0.35866667330265045,176.3717819213867,12.75712480545044,1.5872314691543579,1511.0939453125,1.4691648483276367,0.08629664875017551,7.827301105575193,1.422447646133997,0.20956637416945068,100.15992126378066,0.08953134234938143,0.3199999928474426,168.0323944091797,13.410584449768066,1.7643282413482666,1505.74951171875,1.3779999017715454
0.3693333387374878,177.77024688720704,13.891372585296631,1.6952570796012878,1584.2533081054687,1.4634108066558837,0.05874237551622949,5.755202573060287,1.2932678929083643,0.2407329382172451,150.66027235097175,0.05350980868933635,0.3333333432674408,179.17726135253906,12.600213050842285,1.8107402324676514,1510.621826171875,1.4966007471084595
0.4000000089406967,175.53424987792968,13.074987697601319,1.5889058113098145,1509.7617431640624,1.4577273726463318,0.07254117643368543,5.87223993910067,1.5073538071897428,0.1443750695470805,61.98165905381747,0.07130212515105688,0.3733333349227905,175.12210083007812,12.17712116241455,1.5201307535171509,1402.0498046875,1.474043607711792
0.42266667634248734,171.1362503051758,14.083155918121339,1.451572799682617,1528.6963500976562,1.4031456351280212,0.10667500300490261,10.958845513019005,1.9865656114829753,0.16776262185090665,117.60585218791772,0.11669291803783076,0.3733333349227905,173.614501953125,12.414261817932129,1.579878568649292,1376.2435302734375,1.458579182624817
0.36933334171772003,175.78679809570312,13.757131862640382,1.506507158279419,1539.7713256835937,1.4512544751167298,0.0786666695849373,6.020182202612201,1.3172355484217482,0.16877692066071584,152.95108158649515,0.07043557684264094,0.29333335161209106,176.24249267578125,12.467496871948242,1.8698136806488037,1446.5155029296875,1.4744004011154175
0.38533333539962766,174.71051177978515,13.86504430770874,1.4105029821395874,1524.8145751953125,1.4418681740760804,0.09188398558949488,8.51494236875972,1.2558874539215965,0.1338372365085517,92.96744219164644,0.08669347558237127,0.3199999928474426,180.9528045654297,10.824361801147461,1.5711889266967773,1385.5240478515625,1.5470203161239624
0.3746666759252548,173.9193099975586,13.795877838134766,1.4263670563697814,1540.1160522460937,1.4329590439796447,0.06836503418647835,7.272033904056769,1.8659314173519201,0.16085193868143036,135.4287991507431,0.08651221906013938,0.29333335161209106,181.30340576171875,11.899124145507812,1.5615293979644775,1379.8826904296875,1.540439248085022
0.4053333461284637,174.21180114746093,14.492927551269531,1.4869455814361572,1555.8463134765625,1.4267346382141113,0.10569558688991872,9.610015251622427,2.1225672167630187,0.24723471629947616,123.810970530518,0.11422334888653615,0.46666666865348816,164.168701171875,12.578472137451172,1.5373382568359375,1324.8939208984375,1.368039608001709
0.33333334177732465,179.16350708007812,13.690443325042725,1.4710993111133575,1564.0331665039062,1.4836163520812988,0.06772493850932432,7.053341845763354,1.8179869721718869,0.26839458543632566,92.88051601094243,0.07797871909318155,0.3199999928474426,182.9774627685547,12.517383575439453,1.4060289859771729,1379.8575439453125,1.5525548458099365
0.3786666750907898,174.257958984375,13.537354850769043,1.468688189983368,1502.038916015625,1.4423152327537536,0.08686132001375646,5.877786163222317,1.7009296458639136,0.17519458197239496,89.49284434135022,0.07768431834585789,0.4533333480358124,172.6063995361328,15.336833000183105,1.386357069015503,1521.12841796875,1.4067192077636719
0.3893333405256271,175.08757629394532,14.024077415466309,1.3947302579879761,1541.2574340820313,1.442561936378479,0.07150446810985173,8.246794376980551,2.373445193027914,0.16246041628561592,119.39897996170392,0.09752960589209012,0.30666667222976685,173.38734436035156,13.560441970825195,1.4819568395614624,1437.7760009765625,1.4396717548370361
0.38266667127609255,177.089013671875,13.15652084350586,1.4282276272773742,1562.2001586914062,1.4688226461410523,0.07775745413217808,7.86114380113408,1.6465100689974874,0.15296650041102125,106.60287897620216,0.09167181674507928,0.4000000059604645,172.3402862548828,10.861774444580078,1.3554006814956665,1398.74853515625,1.4613561630249023
0.4173333466053009,174.34357604980468,14.150135898590088,1.3699879407882691,1584.4149291992187,1.4297929883003235,0.10600630295506026,8.443910307269888,1.9266168024554224,0.24176153051603072,147.72955290356285,0.10771073487508859,0.2800000011920929,177.4013671875,11.887792587280273,1.2264646291732788,1540.3861083984375,1.4888325929641724
0.37733334004879,172.9024398803711,13.098705005645751,1.333506214618683,1453.7279541015625,1.4393295049667358,0.07106805195364936,8.591151898208123,1.733025638433101,0.10935288074896102,95.16942110114378,0.10291950110169222,0.2666666805744171,183.81610107421875,13.919168472290039,1.5154385566711426,1506.9033203125,1.533124566078186
0.3880000114440918,174.10560302734376,13.953808975219726,1.4153250336647034,1494.0873657226562,1.4379560112953187,0.044402202937508156,4.797378297402757,1.6882505096138616,0.1794294359441795,106.37017350706081,0.046241205057181094,0.4266666769981384,177.48919677734375,12.190576553344727,1.3099912405014038,1578.4398193359375,1.4820421934127808
0.37200001180171965,177.8232681274414,12.490526294708252,1.3009403228759766,1517.133349609375,1.4886046528816224,0.05281414355066316,5.860380340453904,1.3542659669649122,0.0970350058911831,94.10996917880631,0.06907931029273408,0.46666666865348816,164.0821075439453,15.705565452575684,1.5440399646759033,1309.9212646484375,1.3373329639434814
0.4040000081062317,171.23779754638673,13.428465652465821,1.2430617451667785,1530.9069946289062,1.4125720143318177,0.040900966587060675,5.976955312998617,1.7133157433285333,0.10628153553146466,118.81935838311439,0.07900695285108708,0.4266666769981384,173.30828857421875,13.867094993591309,1.366617202758789,1375.6142578125,1.44318425655365
0.38266667127609255,173.96358795166014,13.755586719512939,1.2868590593338012,1467.9191650390626,1.442419457435608,0.0653333331857415,7.447630358061977,1.2772243943668855,0.1451999684382022,115.61666493096743,0.07736508330437496,0.3199999928474426,182.29859924316406,10.46209716796875,1.5008342266082764,1294.6546630859375,1.5738911628723145
0.38933334201574327,172.07506408691407,13.927324676513672,1.26235374212265,1479.597314453125,1.4208940744400025,0.1011577413912093,10.84041216900902,2.4095734852613857,0.1666520374184285,112.05766833972795,0.1297033456264941,0.3333333432674408,170.3176727294922,14.086494445800781,1.0437432527542114,1430.169677734375,1.4088573455810547
0.3960000067949295,173.8326873779297,13.273121166229249,1.245430088043213,1485.8725952148438,1.444554090499878,0.11140317058257528,9.95693351120576,2.3447087077289903,0.10263633357684288,117.15076634508127,0.12530172171589346,0.36000001430511475,176.83290100097656,12.514924049377441,1.3081177473068237,1434.2860107421875,1.486669898033142
