srun python -m src.delpo --dataset miniimagenet --root ../dataset/mini_imagenet --n-ways 5 --k-shots 5 --q-shots 15 
--inner-adapt-steps-train 5 --inner-adapt-steps-test 5 --inner-lr 0.005 --meta-lr 0.0005 --meta-batch-size 10 --iterations 10000 
--order False --device cuda

* increased lrs forto check if accuracies increase. Instead, the losses and gradients explode.

* wt_ce=1e2, kl_wt=False, rec_wt=1e-2, beta_l=1, beta_s=1
this loss scaling makes:
1. CE 1e4 times more valued than reconstruction and 1e2 times more valued than kld terms. 
    Also increases numerical value of CE term for the most emphasis on classification (~1.5 --> ~150)
2. reconstruction term the least valued in magnitude. Also reduces the numerical value of the term (~2500 --> ~25)

[[3. kld_l has 1e-2 times the importance of its p(y/z_l) term (CE). This promotes entangling of the label latent factors for better p(y/x).]]
[[4. kld_s has 1e2 times the importance of its p(x/z_s, z_l) term (CE). This promotes disentangling of the style latent factors at the cost of bad reconstruction.]]


train_acc_mean,train_loss_mean,kldl_train_mean,klds_train_mean,rec_train_mean,ce_train_mean,train_acc_std,train_loss_std,kldl_train_std,klds_train_std,rec_train_std,ce_train_std,valid_acc_mean,valid_loss_mean,kldl_valid_mean,klds_valid_mean,rec_valid_mean,ce_valid_mean
0.3293333396315575,205.2096206665039,23.351644897460936,2.959888291358948,1901.3615478515626,1.5988446950912476,0.08454847378631972,27.845144671696865,9.557746888066461,0.26930919903791595,129.06109407669183,0.2055374030374723,0.3199999928474426,231.84759521484375,29.03911590576172,2.261162757873535,1714.9879150390625,1.8339742422103882
0.27733333706855773,210.8991226196289,22.57959613800049,2.742685353755951,2071.058349609375,1.6486625790596008,0.06714495265287339,18.162569015175926,5.921416524840625,0.40134233356528615,125.8166297097078,0.14009464728986643,0.3733333349227905,199.0322265625,24.08004379272461,2.798048257827759,1950.8719482421875,1.526454210281372
0.31333333998918533,207.28046569824218,24.25733890533447,2.6999032855033875,1909.1319946289063,1.612319004535675,0.05727128913071799,11.25939110506962,2.5485036818559257,0.5350396804434783,114.11176360102534,0.10947862129217831,0.13333334028720856,206.60565185546875,20.22052574157715,2.836690902709961,1990.614990234375,1.6364229917526245
0.3160000056028366,210.4522918701172,25.971723651885988,2.282338225841522,2074.0673095703123,1.6145755648612976,0.04464177883628608,16.491392921404653,5.1826383636237265,0.35313953241883134,124.97420153855224,0.13738500332989573,0.25333333015441895,215.41537475585938,26.578718185424805,2.517188549041748,1813.3746337890625,1.6818573474884033
0.3306666731834412,213.41453704833984,25.795359420776368,2.373644697666168,1973.12119140625,1.65514315366745,0.06923069702869271,27.89880187303494,6.332165229525646,0.6141674780106606,242.69396282957734,0.2296723353711007,0.18666666746139526,231.1448516845703,26.93948745727539,1.8107304573059082,2128.865478515625,1.8110599517822266
0.3226666748523712,212.30902252197265,23.569585037231445,2.190605413913727,2085.8376220703126,1.6569045424461364,0.04687571972781915,14.656808485766387,4.473271961972462,0.5692141961569457,129.94713537206476,0.1182425949597292,0.3199999928474426,218.58763122558594,29.522083282470703,2.480281352996826,1727.7724609375,1.69307541847229
0.28266667425632475,212.64246368408203,26.573051071166994,2.0750202775001525,2082.028527832031,1.6317410469055176,0.08322393256174188,14.768245170320178,5.4374291796940755,0.2728442078096448,120.96760687587346,0.12316067121412232,0.30666667222976685,195.0503387451172,21.197961807250977,1.5960986614227295,1920.6304931640625,1.5304996967315674
0.3106666713953018,205.54540557861327,23.61962146759033,2.210838532447815,2059.9038940429687,1.5911590695381164,0.0642356757347776,13.445019015362194,2.7834449211601155,0.46082604989116416,135.49181257246806,0.10721213337660922,0.3333333432674408,197.68771362304688,19.292203903198242,1.9196745157241821,2068.746337890625,1.557883620262146
0.3680000096559525,199.72781524658203,24.436284828186036,2.124296498298645,2042.5369140625,1.5274186372756957,0.09279847500916542,18.759014870151795,5.262039154495019,0.5396169256679149,162.4233986537967,0.1482043990752756,0.36000001430511475,206.49571228027344,24.923189163208008,2.157158613204956,1908.955078125,1.6032580137252808
0.3160000041127205,226.08526763916015,28.802199172973634,2.406137990951538,2073.6180908203123,1.7414075255393981,0.10120166882809926,43.7137063931081,10.18538760348867,0.45678677104876353,153.81755471009652,0.34094490209901546,0.2666666805744171,216.40213012695312,29.542898178100586,2.1054842472076416,1978.25634765625,1.6497119665145874
0.26266667544841765,208.36190490722657,22.06928424835205,2.2853181958198547,2097.189343261719,1.630354070663452,0.06311894069332749,11.415098062705123,2.878588091708589,0.5430959537103486,90.02191954822365,0.10141707068482808,0.3333333432674408,202.43714904785156,22.436243057250977,2.210524797439575,2207.212646484375,1.5571824312210083
0.2653333380818367,210.21319885253905,21.72049751281738,2.0705209374427795,2093.6685791015625,1.6548549294471742,0.051450082617869874,11.379339695531755,3.039685236707535,0.37139948902232545,182.7932949676032,0.10766772463347557,0.29333335161209106,201.12330627441406,25.470211029052734,2.229548931121826,1580.869873046875,1.5761483907699585
0.294666676223278,222.28971099853516,28.44167766571045,2.0201083540916445,2116.310998535156,1.7066481471061707,0.07553071899150275,19.809341805375478,10.346945549713965,0.47925401681003804,150.38129726635302,0.11263490787977881,0.3333333432674408,195.32957458496094,22.543113708496094,2.016433000564575,2107.031494140625,1.4969971179962158
0.33466667532920835,209.37061920166016,24.725763893127443,2.189112198352814,2021.9669067382813,1.6223607778549194,0.07091779687192339,9.042993395993843,3.770421200795386,0.4569373368520966,148.1715932419547,0.09412431216128855,0.3333333432674408,210.08038330078125,28.18084716796875,2.7489757537841797,1895.733154296875,1.6019322872161865
0.2506666734814644,221.5102294921875,25.542832565307616,2.4562955141067504,1956.3059448242188,1.7394804120063783,0.055872874828055606,14.502520287133752,3.382976105569629,0.8573105535585029,140.75182204136522,0.1306036952591166,0.30666667222976685,207.32366943359375,21.352291107177734,2.381470203399658,2034.2796630859375,1.6324712038040161
0.29333333373069764,211.41324920654296,25.089582443237305,2.122376322746277,2124.0232055664064,1.629610550403595,0.07728734400367093,23.56344294428947,6.2869277416364735,0.4524737549635568,90.47352223168504,0.1814416904011905,0.30666667222976685,201.4914093017578,27.13336181640625,1.9020048379898071,2026.59716796875,1.5219006538391113
0.31600000262260436,209.9330810546875,27.690579223632813,1.9067367911338806,2141.782849121094,1.5891794085502624,0.054012345433413426,18.089720040900264,6.07313461255857,0.3107873739869716,181.1718263088081,0.15330927523239335,0.20000000298023224,264.66278076171875,37.01308059692383,1.4490188360214233,2163.67138671875,2.045639991760254
0.28266667276620866,218.74797668457032,26.28775100708008,1.9343730807304382,2107.2206176757813,1.6945364236831666,0.07466666810214533,25.60913252305154,6.572335613656278,0.22082024740450387,171.6135563465174,0.2035845482752865,0.3333333432674408,200.0491943359375,20.06193733215332,2.1645846366882324,2051.31005859375,1.5730959177017212
0.28533333986997605,237.41065521240233,29.78893928527832,1.9357479214668274,2075.2217529296877,1.8493375778198242,0.03964285187996051,35.08534834317696,7.458565208659621,0.28283645934393387,164.23833692764242,0.31473734889772603,0.29333335161209106,200.2584228515625,19.435657501220703,1.73089599609375,2107.71484375,1.5801472663879395
0.264000004529953,211.55226135253906,22.696312522888185,2.203242611885071,2028.1704467773438,1.6637100100517273,0.07394892969228876,14.348399498345369,3.4704200415055606,0.6657577420990741,119.09344728871118,0.1410065855978122,0.3199999928474426,217.10391235351562,27.908878326416016,2.11936616897583,1902.5975341796875,1.6804969310760498
0.3226666793227196,221.13734130859376,29.308204650878906,2.030727970600128,2103.7260498046876,1.6876114845275878,0.05986652083276528,41.46142661846122,14.833999006364433,0.23720348995463805,200.6257774812334,0.28958660908144,0.25333333015441895,248.54542541503906,31.25226402282715,1.5343419313430786,1908.481689453125,1.9667401313781738
0.30266667157411575,209.60973663330077,25.30323028564453,1.8820368647575378,2063.8798095703123,1.6178566932678222,0.07614022147655425,11.11489054081133,4.5753645761053034,0.26062824797594625,128.7588328471728,0.10222563999732631,0.2266666740179062,213.06141662597656,24.568819046020508,2.104618787765503,1945.8707275390625,1.669292688369751
0.32000000923871996,211.5749252319336,26.038245964050294,2.036701190471649,1956.7934814453124,1.639320468902588,0.08369256780751445,28.591053170700185,5.502265951875352,0.23497582356604613,160.34206071629728,0.24654519164767555,0.20000000298023224,207.3246612548828,13.84017276763916,1.9613794088363647,2317.25537109375,1.6835055351257324
0.2906666710972786,206.979931640625,22.906845092773438,1.9625506281852723,2068.414111328125,1.614263904094696,0.0694870146201015,8.922953669847448,5.382711229246712,0.2771189717565682,114.922935069635,0.0995456335034941,0.3466666638851166,212.19960021972656,26.572053909301758,1.5907953977584839,1860.356689453125,1.654331922531128
0.23333333879709245,215.70688171386718,22.683583068847657,1.9367990732192992,2145.5892944335938,1.696306049823761,0.060295567300435636,15.799303178890158,3.348871129892275,0.3177662049934251,121.05832229141743,0.15189397230129606,0.3333333432674408,196.87660217285156,23.542818069458008,2.790025234222412,1949.17236328125,1.510520339012146
0.2840000092983246,209.11575164794922,23.70615406036377,1.8661667346954345,2094.621862792969,1.6259721279144288,0.06903783781078125,7.226461773213724,2.954826427551323,0.34633787108611064,111.5853680126138,0.08747940033053299,0.30666667222976685,204.45205688476562,18.013978958129883,1.4455095529556274,2187.0703125,1.631218671798706
0.3013333410024643,214.3792938232422,25.268848419189453,1.7860396742820739,2042.48212890625,1.6689958095550537,0.06202508534446929,30.16008574699097,7.5501825662514435,0.22287083408814737,87.81495996040272,0.24153722910473285,0.25333333015441895,236.5190887451172,22.461742401123047,1.06099271774292,2360.6474609375,1.8938987255096436
0.2920000031590462,213.8324417114258,25.274996948242187,1.7402086973190307,2080.6703857421876,1.6601053118705749,0.06651983577355863,19.67915661220342,4.6096765240937,0.3714855903544124,161.47682166679542,0.1851896186822999,0.2133333384990692,196.34251403808594,14.427617073059082,2.564008951187134,1948.3212890625,1.5986768007278442
0.27866667211055757,212.11404266357422,23.592442131042482,1.9890840291976928,2044.8218383789062,1.6608429431915284,0.04150502241529269,19.624834882364727,5.856892736712711,0.49557179852346406,116.71478184813243,0.15599679013994294,0.25333333015441895,262.9884948730469,49.336395263671875,1.3207930326461792,2262.950927734375,1.8970178365707397
0.3253333419561386,227.6637191772461,32.69277553558349,1.8398979663848878,2103.9376708984373,1.720916759967804,0.041825031632106234,37.13360261312037,13.761808442356966,0.32776865509859754,125.72125347568195,0.252386871089291,0.2666666805744171,267.4737243652344,36.35045623779297,1.0874841213226318,2146.055908203125,2.085752010345459
0.31600000858306887,212.1492935180664,26.174606323242188,1.6892642617225646,2090.0540405273437,1.6338488459587097,0.060236572053156065,14.458023799662993,3.8323495299707635,0.3636173221196429,195.4329218315641,0.14496357359977677,0.3199999928474426,193.6388702392578,18.519834518432617,1.4253053665161133,2005.734619140625,1.5363638401031494
0.29466667473316194,215.3232849121094,27.385872459411623,1.7469120860099792,2076.9403442382813,1.6542110085487365,0.06990787816651534,29.054946809973277,8.163471130893468,0.4231120699588055,117.03406063314578,0.22076934785855792,0.3333333432674408,191.6038818359375,17.565683364868164,1.1389464139938354,1965.73291015625,1.5324190855026245
0.31200000643730164,204.07551116943358,23.20743808746338,1.5420833230018616,2073.756237792969,1.5858842492103578,0.041825035432359575,9.464226151110312,4.3215081017431,0.47895429285601965,120.10121682236415,0.07840577205658304,0.29333335161209106,202.29742431640625,24.040380477905273,1.4769096374511719,1829.0120849609375,1.5849002599716187
0.29866667538881303,215.8357391357422,23.87340955734253,1.3379510045051575,2144.3513671875,1.6918085813522339,0.06057502303480591,32.82589111609443,8.703976554329733,0.22106914776300107,189.846840763742,0.2619567449646208,0.3466666638851166,186.38966369628906,18.788692474365234,0.9937402606010437,2051.4384765625,1.4609283208847046
0.2706666737794876,221.6683563232422,29.964769172668458,1.7700013875961305,2014.9111206054688,1.6978447437286377,0.08001111066606942,40.684751354360316,20.802337228433554,0.34857125526718963,117.2660091466978,0.2267285502020362,0.2133333384990692,206.4248046875,17.414066314697266,1.4213838577270508,2208.81298828125,1.6550121307373047
0.3120000123977661,215.5310089111328,25.432751655578613,1.3519899129867554,2105.828125,1.6768799304962159,0.05471542653500716,7.143634545315312,4.6561203993669045,0.22361660324079874,189.66290638443968,0.059186708254752134,0.3866666853427887,191.945556640625,21.093236923217773,1.5548588037490845,2144.0166015625,1.478572964668274
0.27600000351667403,204.9270263671875,21.804153728485108,1.46095210313797,2174.688024902344,1.5991504192352295,0.06533333358107861,10.003774692400427,4.6490163588053885,0.32387528578102787,74.09053832284923,0.08373692796504367,0.20000000298023224,205.66233825683594,21.69056510925293,1.4457491636276245,1950.970458984375,1.6301630735397339
0.27200000584125517,207.20578308105468,23.343219184875487,1.4403453946113587,2124.156774902344,1.611806535720825,0.03383620668371461,6.333083274614511,3.6179893657898066,0.2359887774826223,105.41523656421055,0.06390736483944053,0.5066666603088379,162.72618103027344,20.92728614807129,1.0178889036178589,1918.0164794921875,1.2160084247589111
0.3106666699051857,211.38546447753907,22.67956886291504,1.4488031685352325,2063.5290405273436,1.6662180304527283,0.08825216573297741,19.424479216474676,2.4835861326804736,0.32229113900700723,99.66390265042745,0.1980875986911518,0.25333333015441895,213.41920471191406,23.323022842407227,1.879226565361023,1718.832275390625,1.710286259651184
0.3680000096559525,196.70620574951172,23.0856575012207,1.3901267290115356,2123.1015869140624,1.5099940657615663,0.07283466931622905,15.726030154594575,4.323311174097447,0.28077341290164015,117.44931306667792,0.15443619580905846,0.36000001430511475,188.971923828125,16.19998550415039,1.3481130599975586,2120.799560546875,1.5021584033966064
0.3080000102519989,209.8850067138672,23.504316139221192,1.4893566489219665,2113.7597534179686,1.6375373482704163,0.09436571885731955,18.305802713211225,3.103985511211922,0.2881152144788056,209.46961646782526,0.17040708871423113,0.30666667222976685,198.2781524658203,20.162639617919922,1.6867473125457764,2089.806396484375,1.5553067922592163
0.32400000691413877,205.82978057861328,24.250490188598633,1.6915024042129516,2018.0871459960938,1.5970691800117494,0.05531325279437259,19.59698421202294,5.006465520163376,0.39493280097598277,131.76516662761804,0.17284422573366426,0.3333333432674408,197.2294464111328,18.524816513061523,1.3086621761322021,2120.25,1.5619348287582397
0.3173333406448364,202.0851318359375,22.79346122741699,1.4615242719650268,2021.7931518554688,1.5761222004890443,0.05017303581403743,11.396526210179806,2.873592213959864,0.27946461327378386,146.45494597919003,0.10455222257867965,0.3199999928474426,189.62498474121094,25.079736709594727,1.3114135265350342,1759.6810302734375,1.456370234489441
0.2986666724085808,210.97006530761718,24.833596420288085,1.5520123839378357,2115.6521850585937,1.6342792987823487,0.06231104982423873,28.411146017543288,6.195274297710271,0.3785006369926297,92.67183689563095,0.23640815738011653,0.29333335161209106,186.7882843017578,14.069096565246582,1.1139951944351196,2013.973388671875,1.514654517173767
0.28266667276620866,209.29706115722655,23.608485984802247,1.3062851905822754,2028.5169921875,1.6409711360931396,0.10943085339682099,18.0920785555323,3.54257405877997,0.255662268691959,182.6867442260255,0.1843834309870036,0.3333333432674408,210.4669952392578,25.567140579223633,1.5106935501098633,1857.470458984375,1.6481446027755737
0.27600000351667403,205.97693328857423,22.048089218139648,1.2627797603607178,2131.910998535156,1.6134695768356324,0.0800111089526737,12.762466784397995,4.322427657517211,0.2058807867628276,163.87630392512094,0.10926217212147137,0.3333333432674408,203.07022094726562,24.130563735961914,1.1811492443084717,2133.5888671875,1.5642260313034058
0.278666678071022,206.40448913574218,20.926358795166017,1.4318860948085785,2125.218054199219,1.627940595149994,0.04063933572561965,14.812984320404926,2.089656358519888,0.3216519682484685,102.82639861123519,0.13758502796052444,0.3466666638851166,188.31198120117188,20.79167938232422,1.6480348110198975,2175.57421875,1.4411652088165283
0.29333334118127824,202.9886734008789,20.89472599029541,1.2898215293884276,2055.3593994140624,1.6025052905082702,0.055297177023648836,9.700371185510802,2.0977599359357995,0.20176158210608494,145.34382717633295,0.09551609720628708,0.3333333432674408,190.9266815185547,22.643020629882812,1.5647610425949097,2062.5888671875,1.4609302282333374
0.3213333398103714,201.64383850097656,22.45801124572754,1.4541488647460938,2078.1714599609377,1.5694996237754821,0.0646219784702343,12.474523187573347,3.3571689753636913,0.2721648835923804,118.99086542862365,0.11213244510494452,0.2800000011920929,229.9215850830078,26.34599494934082,1.2957993745803833,2021.455078125,1.8206522464752197
0.3133333384990692,205.0265640258789,21.892300605773926,1.4524709463119507,2082.25556640625,1.6085923552513122,0.051033758274803755,10.733918032831188,3.4152524823358066,0.3237220051285122,138.47311244239592,0.1008227527620732,0.25333333015441895,200.87831115722656,21.731863021850586,1.2135560512542725,2104.29638671875,1.568899154663086
