Truncated the architecture of classifier (upper decoder: p(y/z))
rest remains the same

train_acc_mean,train_loss_mean,kldl_train_mean,klds_train_mean,rec_train_mean,ce_train_mean,train_acc_std,train_loss_std,kldl_train_std,klds_train_std,rec_train_std,ce_train_std,valid_acc_mean,valid_loss_mean,kldl_valid_mean,klds_valid_mean,rec_valid_mean,ce_valid_mean
0.38533333986997603,204.0354797363281,20.256549453735353,6.264075851440429,2479.728662109375,1.5271756768226623,0.08711678141447805,18.742883931842798,1.8162860145487632,0.20778630631804096,138.56610684633137,0.19357347409805975,0.4000000059604645,197.81329345703125,18.538860321044922,6.606379508972168,2249.025634765625,1.5017778873443604
0.293333338201046,220.2500259399414,18.27554769515991,6.3592089176177975,2488.05693359375,1.7073470115661622,0.06282250366766776,18.243768102903626,2.343300016548345,0.32152205222328906,186.67324505193446,0.18403415494464986,0.29333335161209106,218.60684204101562,17.158689498901367,6.027221202850342,2273.626220703125,1.726846694946289
0.34666666984558103,207.21710662841798,19.17316265106201,5.9821069717407225,2423.249560546875,1.5782934069633483,0.07130529320947766,18.36316714854255,2.6309476032752026,0.49894875676832345,162.21906736570298,0.20349682640916014,0.3733333349227905,203.1345672607422,22.708105087280273,6.158496856689453,2315.2880859375,1.5111509561538696
0.3226666748523712,220.5674819946289,18.636666297912598,6.0058897018432615,2425.961474609375,1.7166531443595887,0.050876761843089556,14.638808041533569,1.6334212235587138,0.23443914404801441,128.57193757653167,0.13727759607684417,0.2666666805744171,200.04693603515625,17.4315242767334,6.211270332336426,2432.647216796875,1.520776629447937
0.3680000051856041,203.3219955444336,18.132320499420167,5.91656346321106,2403.63115234375,1.5523679971694946,0.08048740748986233,20.473731851088083,1.8868483370168592,0.2436771630446257,93.14468992046105,0.19854641513497506,0.3199999928474426,217.51004028320312,15.883988380432129,6.158690929412842,2447.093994140625,1.7099641561508179
0.3253333389759064,209.58119506835936,16.963747692108154,5.662020206451416,2466.03115234375,1.6229511499404907,0.036854066565769825,13.160726412287117,2.444014449292265,0.3349765598596859,145.63162106611222,0.13716849353892213,0.36000001430511475,232.57449340820312,19.007259368896484,5.797468185424805,2402.38037109375,1.8374595642089844
0.3093333408236504,213.02088470458983,17.73878917694092,5.471473217010498,2424.806884765625,1.6556255102157593,0.06162250707457532,25.78827394163767,1.9456061804931049,0.2239666264522292,162.80396507440088,0.2516014013947908,0.4933333396911621,188.89588928222656,20.638587951660156,5.66519021987915,2384.92626953125,1.387428641319275
0.34266667664051054,203.3848617553711,17.38347797393799,5.515849924087524,2459.1703369140623,1.5589383125305176,0.07496369864342867,19.512134020954658,1.608928860879053,0.46700866325018875,193.71564286123805,0.1844037102764195,0.29333335161209106,197.23402404785156,14.980472564697266,5.55318546295166,2188.885498046875,1.5481150150299072
0.3466666728258133,206.33138275146484,17.74168586730957,5.435631942749024,2421.33642578125,1.5894069910049438,0.05232378310029805,11.777332168254823,1.93703447631389,0.18005991458979947,160.86452597179633,0.11516349007917791,0.4533333480358124,200.71751403808594,19.294055938720703,5.059614658355713,2105.729736328125,1.553065538406372
0.39200001060962675,198.12920227050782,16.909365081787108,5.198222494125366,2421.002880859375,1.5181158542633058,0.0611591727787957,15.1413382036749,1.9976176767365437,0.21699781359307846,152.31714309933258,0.14117791173642955,0.2666666805744171,217.4481658935547,14.733192443847656,5.464035511016846,2409.237060546875,1.7315855026245117
0.38000001609325407,201.0633117675781,17.543858146667482,5.315481424331665,2410.028271484375,1.5410369038581848,0.0852186758608922,19.37034624413105,2.2773350254570928,0.3458404587739624,165.08084797022218,0.20691209533696345,0.2800000011920929,217.73133850097656,19.230154037475586,5.299265384674072,2260.5537109375,1.7059638500213623
0.3160000056028366,211.56695861816405,17.16718978881836,5.157679843902588,2366.2355224609373,1.6557973623275757,0.07775745857814337,11.118597632765177,2.2539399835550564,0.25265738204952,185.6770787810403,0.10968915589214509,0.41333335638046265,190.93783569335938,16.9091739654541,4.785774230957031,2418.21875,1.4506069421768188
0.3240000084042549,208.9092269897461,16.828686046600343,5.052689838409424,2358.8136962890626,1.6343971252441407,0.0687798425939767,14.404471354572957,1.5203549780187247,0.2071458150964189,96.27234567918813,0.14676193540279378,0.4399999976158142,186.21771240234375,16.809715270996094,5.565228462219238,2337.129638671875,1.404714822769165
0.35333334654569626,198.06490631103514,16.482211589813232,5.04111385345459,2283.706201171875,1.5370452046394347,0.06960204709413027,16.032616434748,1.8234879666631134,0.2391093736566938,137.08812281071533,0.16185066457138939,0.48000001907348633,177.5442657470703,18.45551109313965,5.005019664764404,2063.584228515625,1.3344790935516357
0.348000006377697,202.44182586669922,16.42063808441162,4.913072872161865,2323.319287109375,1.5787492394447327,0.1042134628307043,18.140523173278954,1.8404010619971534,0.39878266850983457,211.83926749440562,0.18081066661020986,0.3733333349227905,202.56809997558594,16.489717483520508,5.040217399597168,2242.793701171875,1.5861022472381592
0.3560000106692314,199.03605041503906,18.090859794616698,5.043411588668823,2225.847375488281,1.5364330291748047,0.08176932798745411,15.659180000085117,1.2398489685118304,0.3151290534690428,150.7746702782766,0.16248002034300418,0.4266666769981384,205.59228515625,16.856586456298828,5.107443332672119,2301.195068359375,1.6061631441116333
0.33866667151451113,205.34942321777345,14.976816844940185,4.961437463760376,2382.161328125,1.6158955693244934,0.06907644746159519,19.81014129319166,2.117392367836279,0.31240411905095994,117.92075226686624,0.19536135405188085,0.3733333349227905,204.94456481933594,16.08407974243164,5.272690773010254,2222.12255859375,1.6136656999588013
0.3520000010728836,197.75511474609374,16.03564109802246,4.697348642349243,2270.315966796875,1.5431896090507506,0.06316116954097604,14.256854538898873,1.2605992970167033,0.3153980734002125,135.59131803961657,0.15034050337191573,0.24000000953674316,239.3987274169922,17.580907821655273,4.963175296783447,2043.3785400390625,1.9642086029052734
0.3493333399295807,201.7147476196289,15.922436618804932,4.790374851226806,2272.3437255859376,1.582784926891327,0.05458530289879718,15.594781100017912,1.3392269736505118,0.31031526448089747,70.68909495309467,0.15454217727329583,0.3333333432674408,212.15188598632812,16.605188369750977,5.479111194610596,2254.275146484375,1.6752482652664185
0.364000004529953,195.60651092529298,15.860922241210938,4.69903678894043,2199.5054931640625,1.5305149555206299,0.08454847395081394,10.554184562766576,1.9613283617243127,0.21686729112859698,180.87814817678554,0.1190016592901444,0.41333335638046265,185.1260986328125,16.234474182128906,4.451484203338623,2027.3253173828125,1.44166898727417
0.38133334517478945,193.5567199707031,15.264729976654053,4.627132678031922,2175.283093261719,1.5191202521324159,0.07380454919716291,17.133262397304893,1.6161460837200425,0.4362101931800461,135.44822039847742,0.17447618964137857,0.3733333349227905,215.01724243164062,20.383644104003906,5.116315841674805,2331.61181640625,1.6620115041732788
0.31333334296941756,198.96204986572266,14.90382080078125,4.605492901802063,2239.72587890625,1.5705548048019409,0.05341660446851772,12.418000784058684,1.6110249051792538,0.3035755692407756,69.51665045686892,0.1188204258602807,0.36000001430511475,186.03402709960938,14.841146469116211,4.461867809295654,1869.3408203125,1.480376124382019
0.3573333412408829,199.78986206054688,15.507924842834473,4.600241565704346,2236.6754150390625,1.5731494307518006,0.06162250881563315,11.147433465371972,2.1308392119764124,0.42977081450844506,194.7625372063029,0.11790117043115256,0.3199999928474426,183.72659301757812,13.831710815429688,4.943693161010742,2004.9598388671875,1.4490158557891846
0.33600000739097596,194.52039337158203,14.821685886383056,4.7430061340332035,2182.608679199219,1.5312962055206298,0.027194769644253054,8.926467624433826,1.443313633709653,0.34021425103260583,83.93630223261205,0.09013308480350976,0.36000001430511475,201.46372985839844,15.693151473999023,4.836097240447998,2178.388916015625,1.591506004333496
0.38666667640209196,190.7205810546875,15.269323635101319,4.399374961853027,2230.6750732421874,1.4874513268470764,0.070804902807478,14.23676415632633,1.0148213046768004,0.513059418314322,149.93040290418338,0.1392670329615785,0.30666667222976685,227.54605102539062,14.590923309326172,4.101023197174072,1921.9573974609375,1.8963452577590942
0.30533333867788315,200.6573715209961,13.318314552307129,4.530045843124389,2266.1058837890623,1.6014795303344727,0.05825614315096386,12.113102179592007,1.1772581732820557,0.24878662711514454,73.19774504084914,0.1184390329976577,0.25333333015441895,203.3047332763672,12.968761444091797,4.645598888397217,1980.33251953125,1.6588704586029053
0.3600000098347664,195.03656311035155,16.35827980041504,4.476808571815491,2180.191455078125,1.5239955544471742,0.09559172761902077,21.24028786443333,2.2720414974307683,0.32277556601327045,139.17653697418984,0.22028868930766338,0.25333333015441895,205.51028442382812,18.691287994384766,4.972829818725586,1923.4100341796875,1.6261208057403564
0.29600000381469727,204.9887268066406,14.132411098480224,4.454695773124695,2152.6119018554687,1.6487549901008607,0.05122499298721245,10.992717362711854,1.766704542461951,0.48088443430112326,79.39055610035203,0.10113233439857704,0.3333333432674408,205.3507537841797,13.04634952545166,4.6823577880859375,2085.1484375,1.6677055358886719
0.34666667580604554,200.09420013427734,15.764536666870118,4.6562171459198,2037.9441772460937,1.5929400444030761,0.07105553765487733,21.318234307731387,1.85171423605697,0.3405888509479531,76.38292164571965,0.21937586902499642,0.2800000011920929,201.09910583496094,14.563797950744629,4.472122669219971,1864.782958984375,1.6341536045074463
0.32533334344625475,195.6671127319336,13.918327045440673,4.735318899154663,2052.4281005859375,1.5648919105529786,0.06455316652919223,8.637351355670848,0.8527616150858455,0.2705653366418403,118.96041283902954,0.09332257995863075,0.3733333349227905,191.0599822998047,16.128034591674805,4.681121349334717,1946.4140625,1.5078668594360352
0.34533334374427793,193.13089141845703,14.732992458343507,4.727472925186158,2066.4780029296876,1.5300564885139465,0.06625204582654386,12.22330775410707,1.77965217571538,0.3128206471392588,67.25530831775595,0.12399016894300567,0.30666667222976685,186.6829071044922,15.01824951171875,4.666578769683838,1933.506103515625,1.4766302108764648
0.3746666744351387,190.37975463867187,14.782032203674316,4.487381172180176,2189.0351684570314,1.4921998739242555,0.0792071909824625,14.372050748279937,1.9337007875459287,0.3458688001521107,140.30394328547246,0.15552891145074776,0.2133333384990692,203.23602294921875,10.086572647094727,5.224157810211182,2054.7333984375,1.6737796068191528
0.33466666638851167,198.70877990722656,13.838670539855958,4.472761869430542,2036.6140869140625,1.600312054157257,0.050754309751549535,8.494771081469533,1.4684745894690956,0.26051533598743243,121.84728821631337,0.08078371317808755,0.2133333384990692,228.2607421875,15.145346641540527,4.417612075805664,1843.01318359375,1.9026765823364258
0.3666666761040688,188.999365234375,14.86004638671875,4.4754245519638065,2102.5849365234376,1.4863804697990417,0.0956382122303624,17.062180340903936,2.308768373602312,0.3450767651073296,129.50084860031632,0.17285485508290904,0.36000001430511475,187.732666015625,14.582077026367188,4.302547931671143,2026.05859375,1.4858744144439697
0.35733334720134735,189.2926513671875,15.73643970489502,4.372203922271728,2081.7537231445312,1.4836646676063538,0.08017758738391743,13.948679649405204,2.3675570080221005,0.48021623051839296,111.48095750593974,0.16332630798364506,0.2133333384990692,218.13833618164062,17.70665740966797,3.8509163856506348,2090.17724609375,1.7567899227142334
0.3280000060796738,198.10194244384766,13.63237714767456,4.478576803207398,1988.8568237304687,1.6010241985321045,0.08968091618810382,16.716138601458933,1.5175773098457488,0.25968199708044937,105.0151351586594,0.17188286689698687,0.20000000298023224,239.76776123046875,13.140283584594727,4.544230937957764,2032.1656494140625,2.017615795135498
0.360000005364418,191.98218383789063,15.086415863037109,4.382029867172241,2050.1726318359374,1.520120096206665,0.07180220034311406,8.050531193362152,2.7673772762022284,0.37521363560227267,140.0983827836234,0.09810602285199428,0.3733333349227905,183.88275146484375,17.172643661499023,4.233973979949951,1852.1484375,1.4395465850830078
0.3346666693687439,197.1544662475586,15.375912761688232,4.551990079879761,2066.3081909179687,1.56563481092453,0.07434454354401707,15.26469404954548,3.025442437058158,0.3102122948867488,124.53945784880901,0.1679274308921822,0.3466666638851166,180.53353881835938,15.89201545715332,4.529656887054443,1989.5821533203125,1.4021605253219604
0.3093333452939987,199.05933685302733,14.00980348587036,4.504979610443115,2040.1268676757813,1.6014328360557557,0.07537757237088291,12.482197164468301,1.6500461765197743,0.45604083199514556,106.5291412293217,0.12984713296086275,0.2800000011920929,207.23968505859375,12.308208465576172,4.249139308929443,1863.1016845703125,1.720513105392456
0.354666668176651,192.9948699951172,14.108757877349854,4.565874481201172,2034.4955200195313,1.5397528290748597,0.048515751095477434,10.172416672659644,1.9889705269290454,0.24314151721482744,152.49758820122642,0.09969207086112822,0.3733333349227905,189.98776245117188,12.415035247802734,4.657876968383789,1925.7337646484375,1.5365750789642334
0.36400001049041747,190.49237213134765,15.032577800750733,4.316739416122436,2000.7068237304688,1.5113598823547363,0.06903783101899974,20.773347453127236,2.9989543016845612,0.415004962507723,110.1061157884911,0.20355449318270458,0.2266666740179062,235.65765380859375,15.184557914733887,4.294747829437256,1801.302734375,1.981653094291687
0.37733334600925444,186.55383911132813,13.9812518119812,4.487865304946899,2001.4675170898438,1.4807004451751709,0.06587530389225524,9.504095221328505,1.8397079598785515,0.3337307532660841,129.70307707360536,0.10290595886218949,0.2133333384990692,216.2152099609375,12.179169654846191,4.4984130859375,1960.173828125,1.7993589639663696
0.2973333433270454,195.98074645996093,13.140283870697022,4.4374569177627565,1940.0377563476563,1.590026307106018,0.09889163752333338,13.304598229554182,1.7975703546535535,0.2991701954628372,158.31622198224497,0.1494943682508878,0.4000000059604645,188.20895385742188,17.340370178222656,4.4027509689331055,1971.28466796875,1.4675298929214478
0.36666667759418486,187.96676940917968,13.891401100158692,4.32868127822876,1980.0120239257812,1.4994656682014464,0.07260242190789089,14.31959576818778,2.478094311059084,0.22766148227294578,176.5059882969317,0.16275811246760613,0.3199999928474426,218.703369140625,15.205761909484863,4.397343635559082,1903.4630126953125,1.8006563186645508
0.3533333420753479,200.167626953125,15.687120246887208,4.472173690795898,1929.560498046875,1.6071272850036622,0.0354024514037401,14.048479288109595,2.6875667039135394,0.4026916625071884,133.27282030270487,0.13439344711097773,0.41333335638046265,175.97125244140625,13.7587308883667,4.332212924957275,1782.5050048828125,1.4005526304244995
0.3746666729450226,189.2413543701172,14.916344356536865,4.280957341194153,1925.0138427734375,1.5079391479492188,0.0623823345750184,12.04073429870796,1.8816624416306655,0.49075559127852986,134.55753749605046,0.13748779039229483,0.2666666805744171,232.1310272216797,14.759617805480957,4.889774799346924,1761.947998046875,1.9486216306686401
0.3613333448767662,188.86639251708985,13.812435722351074,4.363288497924804,2024.0798217773438,1.5044986724853515,0.10162239559220436,18.71994505707718,1.6931638251325127,0.3353056035847974,181.91958402351997,0.20149252416376293,0.3466666638851166,201.66738891601562,15.615363121032715,4.346798419952393,1809.3546142578125,1.636116862297058
0.3653333395719528,187.65446929931642,13.135231494903564,4.207750463485718,1946.0319091796875,1.508511745929718,0.07547184626386219,16.855670547285815,1.7815436403267224,0.2758873669379447,151.9785938486846,0.16414025549061173,0.2666666805744171,223.0559844970703,18.614477157592773,4.420483112335205,1789.9339599609375,1.8212168216705322
0.33333334177732465,195.90127716064453,15.031310081481934,4.2505332946777346,1936.0252807617187,1.5725918292999268,0.05198290252001524,14.527774218246641,1.4710302738725272,0.24324036536134983,154.16720561886032,0.14870063365321834,0.3866666853427887,182.760498046875,14.34369945526123,4.326986789703369,1928.943359375,1.4480037689208984
0.3306666761636734,193.23682250976563,14.25587511062622,4.245515465736389,1861.9014526367187,1.5611642003059387,0.08574899339842029,16.743747073168063,1.1257723432417777,0.2476752510182987,146.71614219224872,0.1656054164078236,0.24000000953674316,212.06045532226562,12.733675956726074,4.086575031280518,1838.5809326171875,1.7685439586639404
0.2986666724085808,202.5843475341797,13.577697372436523,3.975187826156616,1955.1674438476562,1.6547979235649108,0.09963489151779892,19.259246710995747,1.4972599748878668,0.2994669768760711,155.73944164131777,0.19152879088491523,0.3199999928474426,190.57521057128906,11.082975387573242,3.8948488235473633,1780.8677978515625,1.577886939048767
0.38800000548362734,187.4449905395508,15.347155666351318,3.94424192905426,1952.7655517578125,1.486259353160858,0.10021310482495331,18.70977714755633,2.4199673642590604,0.43292478893452335,123.06723554935323,0.19514462044145836,0.2666666805744171,214.72117614746094,14.760335922241211,4.830918788909912,1830.6256103515625,1.7682366371154785
0.38133333921432494,186.93666229248046,15.645937252044678,4.118913197517395,1977.6095703125,1.4739571809768677,0.07937533871369024,12.946534463359177,2.9888104613123363,0.25281884859388143,130.84284292332356,0.15278989312542032,0.25333333015441895,198.11134338378906,13.248451232910156,4.082127571105957,1806.874267578125,1.6271202564239502
0.3360000059008598,194.29629974365236,13.636062622070312,3.9350690126419066,1958.9198852539062,1.5713597059249877,0.08979978682465202,12.325528763980941,1.8165487913397527,0.4284882068545131,166.73911355809065,0.13006538560510505,0.3866666853427887,195.7425994873047,14.857536315917969,4.8269453048706055,1825.3363037109375,1.5780476331710815
0.3333333432674408,192.10836944580078,13.584941291809082,4.1682366847991945,1979.86982421875,1.5455649495124817,0.044221667525605926,10.905294670948846,1.6016516858062202,0.24326781614408047,144.9685428739422,0.10365139902474615,0.2800000011920929,189.2976837158203,13.044778823852539,3.5179500579833984,1960.9990234375,1.5312496423721313
0.3466666743159294,185.18413238525392,13.464172458648681,4.05199613571167,1966.124853515625,1.4800671577453612,0.08804039633683453,21.92126017152993,2.130860423802319,0.3688701248475304,116.98000459377737,0.22829961792920478,0.3466666638851166,200.7933807373047,15.74773120880127,4.1767683029174805,1770.7904052734375,1.6316097974777222
0.2906666725873947,199.7840377807617,13.006968307495118,4.135176491737366,1879.6088745117188,1.6384580492973329,0.0767796303003751,16.95819286109553,1.5644288548011132,0.17653243800340085,130.3247717490857,0.1788637189378081,0.4266666769981384,183.5004425048828,12.732076644897461,4.04517126083374,1935.72216796875,1.473659873008728
0.3240000054240227,200.43833923339844,14.14093894958496,4.041955304145813,1889.7812133789062,1.6335763692855836,0.059044240329207597,16.094127301211962,1.4822598249297911,0.2899368286974249,116.02764888111153,0.15640018544357948,0.4399999976158142,173.0272979736328,13.444459915161133,4.337160110473633,1643.0888671875,1.3881479501724243
0.3480000078678131,190.62812042236328,15.070034790039063,3.9330663204193117,1967.9239135742187,1.519457793235779,0.09860358918230012,13.299930445656557,3.1113876332945924,0.4165248192707253,177.67132752375895,0.14734607788867396,0.4399999976158142,180.52951049804688,11.676460266113281,4.546036720275879,1663.58740234375,1.4767112731933594
0.3520000085234642,189.6232940673828,14.725713157653809,3.8590507030487062,1890.6128173828124,1.521324050426483,0.07428474168421746,14.92570862213426,1.8051962736894045,0.34648134562319344,143.47531890056837,0.1577285757143033,0.2800000011920929,209.7427978515625,14.396855354309082,3.9482321739196777,1841.161865234375,1.7298610210418701
0.3373333439230919,192.7350845336914,14.633637809753418,3.9133813858032225,1891.8259521484374,1.5526980400085448,0.07006029475531442,14.308999946733776,1.7336587081947705,0.5260189056625968,120.19657524492918,0.15152535572947537,0.4000000059604645,190.8430938720703,16.21997833251953,4.037458419799805,1597.906982421875,1.5460659265518188
0.3840000033378601,181.5302261352539,13.509576511383056,3.7443137884140016,1910.5408325195312,1.4517092823982238,0.07298096727303773,15.421423726064846,1.6271484227776942,0.4265854056758006,150.29554607099735,0.15882353454592454,0.30666667222976685,221.48568725585938,15.760612487792969,3.8990190029144287,1790.2015380859375,1.839240550994873
0.3453333407640457,191.4613800048828,13.175157356262208,3.9869388341903687,1945.3108764648437,1.5484617948532104,0.09110678285427296,13.571512998690341,1.6579419157330038,0.31269222033570204,123.92340995983702,0.13967531879541287,0.4399999976158142,177.09837341308594,17.90920639038086,3.955409526824951,1818.2449951171875,1.3705129623413086
0.33333333730697634,195.46748962402344,14.083574104309083,3.8400737047195435,1948.4060302734374,1.5805978059768677,0.04880801458694905,13.161085780295979,0.97139243020083,0.3397906190663658,134.60237709439463,0.1327098976993799,0.3333333432674408,216.57867431640625,15.764121055603027,4.242900371551514,1633.1064453125,1.802405834197998
0.33333334028720857,197.0422134399414,14.087936210632325,3.8917109966278076,1865.7489013671875,1.6040507555007935,0.12677188119948962,22.237287866991423,2.5793737623359427,0.2725789859028467,144.64231612052498,0.23988937776111519,0.20000000298023224,207.3361053466797,15.140270233154297,3.716773271560669,1742.2879638671875,1.710561752319336
0.3640000090003014,187.42511138916015,15.572015476226806,3.749982404708862,1941.8860107421874,1.4868425130844116,0.09978644466687157,20.276258170581425,2.195166048840352,0.46706341266862567,169.35206155738902,0.2038512006354913,0.3333333432674408,180.1997833251953,14.667719841003418,4.146059036254883,1821.4896240234375,1.431711196899414
0.36933334171772003,192.7621826171875,14.170444011688232,3.586156153678894,1975.0510864257812,1.5525507092475892,0.059044239959060905,12.164139390463081,1.3308316204896313,0.34166624511286764,204.40175109570652,0.1139291481142329,0.25333333015441895,206.5850830078125,13.235081672668457,3.2503907680511475,1915.248779296875,1.7094712257385254
0.33333333730697634,192.57466735839844,12.939912414550781,3.632613444328308,1839.71103515625,1.5760502815246582,0.0692820321880463,11.52626593244856,1.9212238144155065,0.34547001104266317,200.92395245719192,0.11818136968982029,0.4000000059604645,188.29258728027344,12.890339851379395,3.3459360599517822,1896.06396484375,1.530956745147705
0.33200000375509264,190.54630126953126,13.478550720214844,3.6603911876678468,1838.3228515625,1.5502413272857667,0.06266666508101439,12.504579868976423,1.8919624158520933,0.15542036300894624,193.93659341454403,0.13713791965777675,0.3733333349227905,177.29835510253906,13.068792343139648,4.356230735778809,2003.4698486328125,1.3983863592147827
0.32400000691413877,194.31045989990236,13.772133922576904,3.683599829673767,1864.4753051757812,1.5820997953414917,0.07230798586148343,13.558207583383851,3.4278637390248514,0.25162637240226615,134.25339317965222,0.14897540818150717,0.30666667222976685,203.91790771484375,14.045930862426758,3.8802754878997803,1878.2454833984375,1.6720924377441406
0.3653333395719528,188.47552032470702,14.67005968093872,3.6238961696624754,1906.7224487304688,1.5111433863639832,0.05239168760811905,9.347697541804965,1.6734276386504197,0.2696761324450789,73.84902119557397,0.10174264134385162,0.3333333432674408,183.811767578125,11.84815502166748,3.769361734390259,1848.271728515625,1.4971152544021606
0.39333334267139436,179.7577346801758,14.467178344726562,3.7243486404418946,1858.3448608398437,1.4298276066780091,0.0690893164422435,12.298472457880713,2.1452294765254836,0.34146942442024897,118.48979160212151,0.12836731981253607,0.3333333432674408,176.2009735107422,12.723565101623535,3.427987575531006,1697.6175537109375,1.430732250213623
0.33600000441074374,189.93595123291016,13.876067447662354,3.4993789434432983,1850.5237670898437,1.5405526995658874,0.05775042098214433,12.974161028518342,2.3439622192574685,0.23257730105338503,129.39959123658323,0.15295897530953878,0.29333335161209106,201.3722686767578,12.579377174377441,4.341953277587891,1629.509033203125,1.6815584897994995
