train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.8187500098720193,0.17577950562167924,0.5102714616805315,0.4243303682493926,0.800000011920929,0.0,1.087389588356018,0.0
0.8437500074505806,0.1784262742926561,0.5350376912392676,0.4067117997840546,1.0,0.0,0.3268246650695801,0.0
0.7750000082887709,0.23318447186400323,0.5952743991510943,0.5042122113810259,1.0,0.0,0.17646043002605438,0.0
0.8125000083819032,0.18666480158649287,0.5497271767817438,0.3565119817437682,0.6000000238418579,0.0,1.0226361751556396,0.0
0.7875000108033419,0.1653594514502302,0.5339926679152995,0.3276260062129198,0.800000011920929,0.0,0.4410623013973236,0.0
0.7687500128522515,0.1589762094592205,0.6197784789837897,0.2928740545963612,1.0,0.0,0.3985453248023987,0.0
0.8312500081956387,0.18103434812110467,0.5013760406291112,0.3361298886808283,0.800000011920929,0.0,0.5127208232879639,0.0
0.868750006891787,0.16286017073328532,0.49546187836676836,0.3502543747320733,0.6000000238418579,0.0,0.8473818898200989,0.0
0.7937500104308128,0.18360537832039733,0.6071681699249893,0.36331336849774054,0.800000011920929,0.0,0.47084808349609375,0.0
0.7937500094994903,0.1967509468479029,0.5982425753027201,0.4539388816836337,0.6000000238418579,0.0,0.627402663230896,0.0
0.7312500099651515,0.2429473945595538,0.6072548623196781,0.4684225919720961,0.6000000238418579,0.0,1.384142518043518,0.0
0.8062500115483999,0.14563974379083233,0.5260682556545362,0.30063487928032917,0.6000000238418579,0.0,0.93534916639328,0.0
0.7812500121071935,0.15296547133527363,0.6054212299641222,0.3955529415796181,1.0,0.0,0.07658614963293076,0.0
0.8250000085681677,0.17139135941311498,0.5662619639188051,0.3886629330583211,0.6000000238418579,0.0,0.5366569757461548,0.0
0.7625000113621354,0.1832859733338577,0.6853952314704657,0.37713000455211554,1.0,0.0,0.1396549940109253,0.0
0.8125000111758709,0.14086783747343015,0.530842486768961,0.23384410615012197,0.6000000238418579,0.0,2.077285051345825,0.0
0.8312500091269612,0.15897620982536118,0.45383412716910243,0.3133220666449471,0.6000000238418579,0.0,0.8872464895248413,0.0
0.8000000109896064,0.15811387594017765,0.5040330417978112,0.25403785275978125,0.800000011920929,0.0,0.4966123104095459,0.0
0.8187500075437129,0.2142392011682568,0.5427497690543532,0.38585664836239003,0.800000011920929,0.0,0.8464874029159546,0.0
0.7937500094994903,0.18360538031766047,0.5978848002851009,0.3173994922557806,0.800000011920929,0.0,0.3866015374660492,0.0
0.8250000085681677,0.17139135941311498,0.5986773704644293,0.5604591991850556,1.0,0.0,0.1690528392791748,0.0
0.8125000093132257,0.17984367567698026,0.5318831684999168,0.4019629712138338,0.800000011920929,0.0,0.48534059524536133,0.0
0.7875000070780516,0.2394655478609176,0.5713503735605627,0.46839482002828464,1.0,0.0,0.4817391037940979,0.0
0.8625000081956387,0.14523686682598577,0.43937117408495396,0.300855807085538,1.0,0.0,0.3303759694099426,0.0
0.8500000089406967,0.13228755766827618,0.436721904668957,0.2598917765104488,0.4000000059604645,0.0,0.9641032218933105,0.0
0.8500000089406967,0.14999999105930328,0.4669570338446647,0.3173666836190365,1.0,0.0,0.3501746952533722,0.0
0.8375000078231096,0.18328597225409124,0.48592328769154847,0.41070769777737237,1.0,0.0,0.088188037276268,0.0
0.7937500099651515,0.20907160180566167,0.5428537831176072,0.4064246036317989,0.6000000238418579,0.0,1.2221357822418213,0.0
0.8000000109896064,0.14999999354283022,0.5756563073955476,0.3072359709644545,1.0,0.0,0.39046356081962585,0.0
0.7937500108964741,0.19029170986209118,0.5924506604205817,0.45416024523941356,0.6000000238418579,0.0,0.7728789448738098,0.0
0.8125000083819032,0.17984367781311628,0.4937840183265507,0.28768989822359975,1.0,0.0,0.41200703382492065,0.0
0.8375000087544322,0.16153559268560574,0.5154261295683682,0.4100027778061788,0.800000011920929,0.0,0.4761032164096832,0.0
0.7875000098720193,0.19324530450596505,0.534921541751828,0.3127955414328399,1.0,0.0,0.3563082218170166,0.0
0.8312500091269612,0.15090869951219008,0.4531672317534685,0.2785659168687836,1.0,0.0,0.17568601667881012,0.0
0.8187500098720193,0.1529654715635905,0.5492872230242938,0.3710734297405337,0.4000000059604645,0.0,1.2904821634292603,0.0
0.8062500106170774,0.16944301352988625,0.5087216286920011,0.2934300031706135,1.0,0.0,0.1690942645072937,0.0
0.8062500096857548,0.1902917094797331,0.5989706082036719,0.37780547486278865,0.6000000238418579,0.0,0.7278560996055603,0.0
0.8562500085681677,0.13448395943006847,0.4324851715937257,0.26773052900868993,0.800000011920929,0.0,0.6587060689926147,0.0
0.8250000094994903,0.16393595575063638,0.5542989675886929,0.3331396839673095,0.800000011920929,0.0,0.3810182809829712,0.0
0.8125000083819032,0.1996089866596149,0.48307391558773816,0.36076317151745585,0.800000011920929,0.0,0.517483651638031,0.0
0.8250000085681677,0.19202863637334383,0.6023483663448133,0.4538444441755354,0.6000000238418579,0.0,0.7425495982170105,0.0
0.8250000085681677,0.17139135941311498,0.5547686853678897,0.42969888140474716,0.800000011920929,0.0,0.3516484200954437,0.0
0.8812500070780516,0.130952034943131,0.3424742608331144,0.25745856056841837,1.0,0.0,0.15548518300056458,0.0
0.7812500093132257,0.18946882609312454,0.5568404523655772,0.4145166494100772,1.0,0.0,0.08420133590698242,0.0
0.8250000104308128,0.13919410077413513,0.4810855637770146,0.3486513447493039,0.6000000238418579,0.0,0.7171765565872192,0.0
0.8125000093132257,0.1727534311642755,0.48282396676950157,0.28350638427810587,0.800000011920929,0.0,0.5652047991752625,0.0
0.8062500096857548,0.18360537844720767,0.519159936113283,0.3836464122507326,0.6000000238418579,0.0,1.6224753856658936,0.0
0.7625000118277967,0.18328597393725662,0.6189743161667138,0.421814081202966,0.800000011920929,0.0,0.4194045066833496,0.0
0.8312500100582838,0.15090869685076064,0.47969672817271203,0.32700934264372516,0.6000000238418579,0.0,0.36360102891921997,0.0
0.8750000074505806,0.1299038028247953,0.4031498902477324,0.28865391220625125,1.0,0.0,0.11169520765542984,0.0
0.8312500081956387,0.18103434812110467,0.53266939293826,0.5138181921438871,1.0,0.0,0.32546836137771606,0.0
0.8250000094994903,0.17139135710370984,0.4604873072821647,0.3294298942251156,0.6000000238418579,0.0,0.9229329824447632,0.0
0.8500000070780516,0.17320507527235454,0.49121511983685195,0.41979153571427474,0.6000000238418579,0.0,1.3399518728256226,0.0
0.8062500087544322,0.19029171146799512,0.498922060476616,0.35720765486105566,1.0,0.0,0.18974971771240234,0.0
0.8437500074505806,0.17127736469242327,0.4344069182407111,0.36209039549105476,0.6000000238418579,0.0,0.8622115850448608,0.0
0.8000000109896064,0.1414213504421179,0.5130692010279745,0.30249968105509983,0.800000011920929,0.0,0.5285279154777527,0.0
0.8500000089406967,0.14999999105930328,0.4490491475444287,0.2940335914366154,1.0,0.0,0.14460930228233337,0.0
0.7937500113621354,0.1539835556377777,0.48422749270685017,0.2430637287583847,1.0,0.0,0.4828100800514221,0.0
0.7937500113621354,0.1539835556377777,0.501747835893184,0.2821984568011753,0.6000000238418579,0.0,0.6419914364814758,0.0
0.8125000102445483,0.17984367354084424,0.48538488819031045,0.38810839028223376,0.6000000238418579,0.0,0.9556524157524109,0.0
0.8062500096857548,0.18360537844720767,0.5123473393032327,0.3643540221974593,0.800000011920929,0.0,0.271693617105484,0.0
0.8625000081956387,0.12686113700213927,0.4489931050920859,0.3114977694788656,0.6000000238418579,0.0,0.8276212811470032,0.0
0.8625000072643161,0.16909685819917777,0.41013797279447317,0.34220027334328257,1.0,0.0,0.2563226521015167,0.0
0.8437500093132257,0.14776987141143988,0.39549028291366994,0.24374310546055128,1.0,0.0,0.13574470579624176,0.0
0.8937500054016709,0.1657134126921604,0.3297058971365914,0.2894426237430173,0.6000000238418579,0.0,0.8778411746025085,0.0
0.8000000105239451,0.18027755767726275,0.4500782737741247,0.30937221720406843,0.800000011920929,0.0,0.3042193651199341,0.0
0.8625000067986548,0.1615355958926275,0.43359859683550894,0.3166461280354787,0.800000011920929,0.0,0.6159826517105103,0.0
0.8687500064261258,0.17754840357091187,0.44891949684824795,0.3979897065617764,0.6000000238418579,0.0,1.2893680334091187,0.0
0.875000006519258,0.15612494348767617,0.311282854876481,0.21098725721818679,1.0,0.0,0.12732061743736267,0.0
0.8625000072643161,0.16909685819917777,0.4277559087204281,0.4159632472496483,0.4000000059604645,0.0,1.778120756149292,0.0
0.8937500063329935,0.12231490390184395,0.2967556585208513,0.23899069194951691,0.6000000238418579,0.0,0.8275782465934753,0.0
0.850000006146729,0.19364916226057538,0.35715410846751183,0.305770131278199,0.800000011920929,0.0,0.3758791387081146,0.0
0.9000000059604645,0.12247447983911061,0.33548953384160995,0.2986885255214535,0.800000011920929,0.0,1.1051088571548462,0.0
0.8437500055879354,0.2045383480400749,0.4763690968975425,0.542395863974653,0.6000000238418579,0.0,0.8702365756034851,0.0
0.8312500086612999,0.18781223351733717,0.44484687311341986,0.43613132077060773,0.6000000238418579,0.0,0.9098137617111206,0.0
0.881250006146729,0.16476782198005804,0.3433011136658024,0.3101833577437526,1.0,0.0,0.16295501589775085,0.0
0.8562500076368451,0.15995604177320244,0.44461412727832794,0.36158954453504333,0.800000011920929,0.0,0.5832160711288452,0.0
0.8687500078231096,0.1379254698459628,0.44630551681621,0.40103383499574285,0.800000011920929,0.0,0.4646059572696686,0.0
0.868750006891787,0.15499495317363743,0.39170961850322783,0.33183077493215934,0.800000011920929,0.0,0.6468748450279236,0.0
0.8937500063329935,0.13213983282301406,0.25628798792604357,0.1901956323550824,0.800000011920929,0.0,0.7908233404159546,0.0
0.8500000089406967,0.13228755766827618,0.3952695607440546,0.26238654215384577,1.0,0.0,0.07072921097278595,0.0
0.875000006519258,0.16393595603468708,0.34689435036852956,0.27082716799192336,0.800000011920929,0.0,0.31089600920677185,0.0
0.8687500078231096,0.1285435160957285,0.3921373508637771,0.23826842321874514,0.6000000238418579,0.0,0.41831865906715393,0.0
0.8625000072643161,0.16153559282974156,0.37500163062941283,0.324499106635284,1.0,0.0,0.13090375065803528,0.0
0.875000006519258,0.15612494348767617,0.36580528935883194,0.27642072826098363,0.6000000238418579,0.0,1.0676844120025635,0.0
0.818750009406358,0.1827523878020848,0.3950491634896025,0.28361830869017657,0.800000011920929,0.0,0.3077012598514557,0.0
0.8750000074505806,0.11989578093647213,0.3227603289997205,0.21952011922621958,1.0,0.0,0.03767877072095871,0.0
0.8875000067055225,0.12183492204818437,0.3805624831584282,0.3168862844185963,0.800000011920929,0.0,0.38036778569221497,0.0
0.8687500078231096,0.14670867368429988,0.3976422337873373,0.37766596382845885,0.6000000238418579,0.0,0.7989472150802612,0.0
0.8750000074505806,0.15612494065418778,0.29774348830687813,0.23826878572184337,0.800000011920929,0.0,0.2650986909866333,0.0
0.8937500063329935,0.12231490390184395,0.2994624453713186,0.263422083365293,1.0,0.0,0.051161497831344604,0.0
0.8250000085681677,0.17853570450599607,0.5313406214118004,0.47562532130244456,0.800000011920929,0.0,0.39423710107803345,0.0
0.8812500070780516,0.12103072235498813,0.2886734477360733,0.2336754180598474,1.0,0.0,0.1698656976222992,0.0
0.8437500074505806,0.19192689952664715,0.3897638072958216,0.3804215780143863,0.800000011920929,0.0,0.2218616008758545,0.0
0.9062500055879354,0.11162856271824223,0.30420389369828627,0.23442104211133585,0.6000000238418579,0.0,0.6819174289703369,0.0
0.9062500055879354,0.12231490390184395,0.2822563476365758,0.2441271945839772,0.6000000238418579,0.0,0.6263987421989441,0.0
0.9000000059604645,0.13228755766827618,0.37114138720789924,0.37793055014781984,1.0,0.0,0.017239447683095932,0.0
0.8562500067055225,0.1818953964659707,0.4072401450248435,0.43008091334075244,0.6000000238418579,0.0,1.2331476211547852,0.0
0.8625000081956387,0.13635889330532255,0.39335776783991605,0.2304266882052951,1.0,0.0,0.05884791165590286,0.0
0.8937500063329935,0.13213983282301406,0.3051122738979757,0.29130059849281087,0.800000011920929,0.0,0.43241986632347107,0.0
0.8500000089406967,0.1414213478079398,0.3938217167160474,0.3164983262853334,1.0,0.0,0.2648417353630066,0.0
0.8562500085681677,0.15194056320792637,0.35783913184423,0.3164190112629039,0.800000011920929,0.0,0.32797008752822876,0.0
0.9187500048428774,0.12103072235498813,0.2531264607096091,0.2038151629274727,0.800000011920929,0.0,0.6598623394966125,0.0
0.881250006146729,0.16476782198005804,0.32784304703818634,0.31898990866387117,1.0,0.0,0.3004216253757477,0.0
0.8812500070780516,0.130952034943131,0.35266149026574567,0.26593553364743205,0.6000000238418579,0.0,1.00294828414917,0.0
0.8937500044703484,0.16571341546707458,0.3557078523153905,0.3703295940577713,0.800000011920929,0.0,0.2054731398820877,0.0
0.8687500078231096,0.16286016805271925,0.3431418630061671,0.30906010000277995,1.0,0.0,0.08477689325809479,0.0
0.9000000059604645,0.1118033922109876,0.35185906564584,0.28650253115734564,0.800000011920929,0.0,0.3636723458766937,0.0
0.875000006519258,0.15612494348767617,0.3282952405279502,0.309494227057208,1.0,0.0,0.020087886601686478,0.0
0.8562500085681677,0.13448395943006847,0.36359810159774497,0.26991475247864705,0.800000011920929,0.0,0.49468833208084106,0.0
0.8937500054016709,0.17309227264109467,0.34408026945311576,0.3874667303545531,1.0,0.0,0.24153824150562286,0.0
0.9062500055879354,0.12231490390184396,0.3017906208988279,0.2658170760768428,0.800000011920929,0.0,0.4846494793891907,0.0
0.8812500070780516,0.1401728759700813,0.29784515491337515,0.24677047604777094,1.0,0.0,0.22041817009449005,0.0
0.8625000072643161,0.15360256524185809,0.3470707746455446,0.3039114286331005,0.6000000238418579,0.0,0.8257381319999695,0.0
0.8437500074505806,0.17127736469242327,0.450620413699653,0.40775478934593623,0.6000000238418579,0.0,0.8313134908676147,0.0
0.868750006891787,0.17754840076787065,0.4341444062301889,0.5543039680861894,1.0,0.0,0.06315575540065765,0.0
0.9000000059604645,0.1414213478079398,0.2974941737484187,0.2666733099849657,1.0,0.0,0.15260088443756104,0.0
0.8437500083819032,0.16381677303455777,0.3651686345692724,0.28888763136897977,1.0,0.0,0.10102148354053497,0.0
0.8937500063329935,0.14128317352208256,0.3078188671497628,0.27044052601208435,1.0,0.0,0.22568821907043457,0.0
0.9250000044703484,0.10897246709325126,0.23228616232518107,0.1582150867992547,1.0,0.0,0.33359116315841675,0.0
0.881250006146729,0.15699820208548668,0.3526359578536358,0.33993566370020606,1.0,0.0,0.20577077567577362,0.0
0.9250000044703484,0.1299038028247953,0.21761372449691407,0.23291816361649548,0.800000011920929,0.0,0.28761595487594604,0.0
0.8500000089406967,0.1414213478079398,0.3142825018148869,0.2231003481424697,0.800000011920929,0.0,0.2845838665962219,0.0
0.9125000052154064,0.13169566406098548,0.2570976268616505,0.24770933940028103,1.0,0.0,0.09346222132444382,0.0
0.8875000067055225,0.13169566406098548,0.26257162139518186,0.217635795841675,0.800000011920929,0.0,1.2482173442840576,0.0
0.8750000074505806,0.1299038028247953,0.3011789296288043,0.2781301532633902,1.0,0.0,0.2747262120246887,0.0
0.8875000067055225,0.13169566406098548,0.3322382846381515,0.35218282832632286,0.800000011920929,0.0,0.3422829508781433,0.0
0.8500000080093741,0.14999999385327106,0.37185586674604565,0.3000815430277068,0.800000011920929,0.0,0.6782523393630981,0.0
0.8937500054016709,0.17309227264109467,0.3083294889656827,0.3509799960282211,1.0,0.0,0.14671862125396729,0.0
0.8750000074505806,0.1299038028247953,0.3245625141134951,0.33953578713235655,1.0,0.0,0.055297620594501495,0.0
0.8625000081956387,0.12686113700213927,0.36096732519217767,0.2997539610077322,1.0,0.0,0.0714176669716835,0.0
0.8875000067055225,0.12183492204818437,0.29700762627180666,0.30877485486300493,0.800000011920929,0.0,0.26376378536224365,0.0
0.8500000089406967,0.1414213478079398,0.3766078249900602,0.34156047447544613,1.0,0.0,0.12165677547454834,0.0
0.8937500063329935,0.12231490390184395,0.297754752158653,0.28407385174894173,0.6000000238418579,0.0,0.8926783800125122,0.0
0.8625000081956387,0.15360256243762963,0.3920144403236918,0.3529752523926881,0.800000011920929,0.0,0.408500611782074,0.0
0.8625000072643161,0.16153559282974156,0.3408407312235795,0.4080535134932023,1.0,0.0,0.04491681605577469,0.0
0.9125000052154064,0.11110242359422397,0.27805913268821314,0.33583758320355195,0.6000000238418579,0.0,1.2189198732376099,0.0
0.9000000059604645,0.13228755766827618,0.26814318287506467,0.2906371813469982,0.800000011920929,0.0,0.28897181153297424,0.0
0.8750000074505806,0.15612494065418778,0.3016725924098864,0.27320326614078533,0.800000011920929,0.0,0.5688201189041138,0.0
0.9125000052154064,0.11110242359422397,0.2653041130397469,0.25361355649757994,0.6000000238418579,0.0,0.523308277130127,0.0
0.9000000059604645,0.1414213478079398,0.29197083023609594,0.2959218796505919,1.0,0.0,0.07125727087259293,0.0
0.8812500070780516,0.1488235023768107,0.27410524134757,0.22691475747568246,0.800000011920929,0.0,0.2813512682914734,0.0
0.8750000074505806,0.13919410077413513,0.33493143279338256,0.26323887947405167,1.0,0.0,0.1383322924375534,0.0
0.9125000052154064,0.12183492204818437,0.32490561000304297,0.4153374044068068,1.0,0.0,0.02427247352898121,0.0
0.8875000067055225,0.14086783747343015,0.35838856318150647,0.3483687933237762,0.800000011920929,0.0,0.4310225546360016,0.0
0.9250000044703484,0.11989578093647213,0.24344988708617166,0.18715179996650777,0.800000011920929,0.0,0.4260386824607849,0.0
0.9000000059604645,0.1414213478079398,0.29690968594513834,0.3134002586006423,1.0,0.0,0.10751794278621674,0.0
0.8687500078231096,0.1285435160957285,0.3021043075132184,0.2579933544904777,0.800000011920929,0.0,0.5782791972160339,0.0
0.9125000052154064,0.11110242359422397,0.21933637431357056,0.16974565967397717,0.800000011920929,0.0,0.5929163098335266,0.0
0.9062500055879354,0.12231490390184395,0.2908953278674744,0.2974378163790645,1.0,0.0,0.08532760292291641,0.0
0.9375000037252903,0.12686113700213927,0.2081852013943717,0.2595138726425949,0.800000011920929,0.0,0.5222079753875732,0.0
0.9062500055879354,0.13213983282301406,0.28382479428546503,0.39390368779617846,0.800000011920929,0.0,0.7509980797767639,0.0
0.9437500033527613,0.0899218357023541,0.21630527771776542,0.18689945774687744,1.0,0.0,0.0326717309653759,0.0
0.8937500054016709,0.14128317677682614,0.29633024011855014,0.298247542912001,0.800000011920929,0.0,0.5581697821617126,0.0
0.8750000074505806,0.1299038028247953,0.30379301524953917,0.2844418714887397,0.800000011920929,0.0,0.3928088843822479,0.0
0.8437500074505806,0.18529958192056162,0.35400374711025506,0.37430299904780834,0.800000011920929,0.0,0.45964112877845764,0.0
0.8750000055879354,0.17853570502764105,0.3377787192584947,0.43611420232942255,0.800000011920929,0.0,0.3077489733695984,0.0
0.868750006891787,0.1628601707332853,0.38025046430993825,0.3948945472153406,1.0,0.0,0.041170813143253326,0.0
0.9437500033527613,0.10288797907461274,0.16204727294825716,0.17034502696631043,1.0,0.0,0.22790905833244324,0.0
0.8875000057742,0.15761899614714522,0.28049796051345766,0.28533195685778057,0.800000011920929,0.0,0.6468505859375,0.0
0.9125000042840838,0.13169566768527186,0.21937330412038136,0.2384434823408372,1.0,0.0,0.09181033819913864,0.0
