train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.9631000256538391,0.016952580799381205,0.1075644989684224,0.04436017963237465,0.9943999978899956,0.019200004972518118,0.013849505196691769,0.04311587490666247
0.9639000290632248,0.013308766129525841,0.10909873532131314,0.040895216808429016,0.9945999976992607,0.02104377083172781,0.015223007025821501,0.05289216533672915
0.9644666922092437,0.01824049045947221,0.10573802901431918,0.04747503381989893,0.9935999971628189,0.02095328823677594,0.01863374605105246,0.0632637590723781
0.9638000267744065,0.01555649148074703,0.10763322435319424,0.04154625232771602,0.9935999974608422,0.021331672724625474,0.018881659197854006,0.061642347606867515
0.9634000247716904,0.01657964165902397,0.10237759470939636,0.03765802942939987,0.9937999975681305,0.023012177062165774,0.01848761373097073,0.06620204968574722
0.9627000272274018,0.01636184559925758,0.11246025577187538,0.04672183047258787,0.9933999970555305,0.02030862583915984,0.018809144799777418,0.06304044959926924
0.9627000284194946,0.015935249288906803,0.11405172226950526,0.05276702195399858,0.9933999970555305,0.01909031837917939,0.018402959713648172,0.05028937076121764
0.9602333617210388,0.017671414819098192,0.11554550375789403,0.04491259490040242,0.9921999970078468,0.027039978209617427,0.024919889574105056,0.09499280311208422
0.9627333611249924,0.014850213748708872,0.1084347526729107,0.039087263069307106,0.9955999976396561,0.014305251467728906,0.013592189929536432,0.047062068217601866
0.9638333606719971,0.014722431157193728,0.10507464818656445,0.038110614393878535,0.9947999975085259,0.0188933927791864,0.01753733242138722,0.05193216968644071
0.9624333614110947,0.016685688055098274,0.11830014485865831,0.056488736922026925,0.9919999963045121,0.022627425659147403,0.02454330122629095,0.0793928861271059
0.963733360171318,0.01497612967210188,0.10899611927568913,0.04635170751876561,0.9949999982118607,0.01957039042626841,0.0157584882776343,0.05356453057963162
0.9628666943311691,0.01425965623599619,0.10562783375382423,0.03764981782567402,0.994999997317791,0.015459633126929325,0.014791723635791171,0.043636087556504374
0.9650000274181366,0.016407988851129516,0.10466101106256247,0.046668364489584196,0.9919999969005585,0.028000008123261984,0.027146359165770403,0.0998978383564868
0.9622333616018295,0.018433390550619138,0.10980965610593557,0.05079474209989254,0.9943999972939491,0.016511820745251937,0.015420097480684892,0.041530090280808944
0.9655000269412994,0.01591208123020187,0.10229018040001392,0.04645972720990398,0.9951999980211258,0.01813726042176011,0.01616127490395108,0.05240157885345093
0.9647000253200531,0.015463900994594774,0.10696276873350144,0.04888097443795771,0.9927999967336655,0.021075111911066917,0.021980835657904346,0.06985041014784796
0.9626000273227692,0.015653042619659798,0.11291709313169122,0.047333362253859285,0.9939999973773956,0.02144761781513793,0.021856182396801226,0.09262422028137343
0.9662666940689086,0.015094364766941492,0.10165806878358126,0.0419136373503235,0.9943999972939491,0.018347759890185545,0.014777721180335242,0.045998931363547865
0.9642333596944809,0.01558385827092208,0.10592709463089704,0.04273674333097647,0.9917999970912933,0.024753995644913724,0.02779275172570637,0.08775762737258319
0.9591666942834854,0.01782866079068508,0.1231279618665576,0.05713100733103981,0.9951999977231025,0.018998954469124318,0.015455911291372786,0.06568298438342599
0.9634333610534668,0.01543772242233393,0.10366089485585689,0.037825235701582284,0.9933999967575073,0.021827514652139744,0.018815432246435435,0.06330322285717462
0.9626333636045455,0.015116543337697895,0.10941090099513531,0.04237401318591751,0.9959999978542328,0.013266506278126327,0.012362280230533785,0.037598574246542144
0.9634333604574203,0.015765325885467533,0.10810403000563383,0.04163753191619153,0.992999997138977,0.02170254140114729,0.01947321580049792,0.06521689468346142
0.96383336186409,0.015444341823397604,0.10754626367241144,0.04502887112354173,0.9953999978303909,0.016578305887141483,0.01586261743033047,0.05129386970682199
0.9630333608388901,0.017397921960091618,0.11104431916028261,0.048325876236677875,0.9943999972939491,0.016511820745251937,0.015001722792151537,0.050716840374712524
0.9659333580732345,0.01755992620482827,0.10648828303441406,0.04799977574554075,0.9927999970316886,0.02289454766919204,0.020360914657989896,0.07051477971910095
0.9639000272750855,0.01500410948600737,0.1065755194798112,0.042510589491944105,0.9959999978542328,0.014422212838529663,0.014712212358126848,0.04640056432052961
0.9651000273227691,0.014707932132986521,0.10295209927484393,0.03854057693699107,0.9943999975919724,0.019200006127357946,0.01727426711048828,0.05069661841385824
0.9622666931152344,0.014589799343946481,0.11309275072067976,0.043521874615525695,0.994799997806549,0.018465108419887216,0.018513093804864874,0.062442213798071904
0.960566692352295,0.019154663248790157,0.11651809267699718,0.05233872004616566,0.9917999973893166,0.028926809488488848,0.0233339827720744,0.1036342571242122
0.9609000283479691,0.01587349306771283,0.11701312834396958,0.04836935789821021,0.992999997138977,0.02242766848691424,0.020883717141505827,0.0674400495288583
0.9623333603143692,0.01440293399733317,0.10856308680027724,0.03515396567337089,0.9937999975681305,0.021202836012984175,0.019327788403336123,0.0703216655127826
0.9610333627462387,0.017936273499629445,0.11576144974678755,0.0555726798826687,0.9933999970555305,0.02290066278416949,0.017244392533425836,0.05489774192335
0.9634000253677368,0.015867368116961825,0.10907869547605514,0.04407131722845704,0.9949999982118607,0.021886072402880197,0.01674699118854349,0.07564787888428187
0.9631666916608811,0.017940487669684993,0.10752321429550647,0.047773499475767596,0.9921999970078468,0.028760397717863668,0.02804615620815838,0.10325122424631776
0.9633000272512436,0.014933146233348649,0.10929735466837882,0.04316420773948881,0.9957999983429908,0.01893040408312867,0.013827038276052014,0.04878192165529454
0.964033362865448,0.016119652048262396,0.1054046211577952,0.04250081973796992,0.9927999967336655,0.02107511134542648,0.02305609716138349,0.07457019147277176
0.9627000272274018,0.015781105940971103,0.1077553279325366,0.042584361290294824,0.9939999973773956,0.019493595661069094,0.01767344630175202,0.05343964159435556
0.9633333593606949,0.01660655691540112,0.1072589492611587,0.043529628522259264,0.9935999971628189,0.02056794337334536,0.017093524147010514,0.06357404484657504
0.9645333611965179,0.015007551070905912,0.10360080521553755,0.03735043553253882,0.994199997484684,0.019757536760235055,0.021640435892873934,0.07643532976520825
0.9660000252723694,0.015740957047451428,0.10136293364688755,0.04388445004759043,0.9941999983787536,0.023798323882411616,0.019754710294891814,0.0845647079899825
0.9643333572149276,0.015891997947474402,0.10713813722133636,0.04442752747666519,0.9955999979376793,0.016390247689298067,0.015216359184167106,0.049544451425237335
0.9622333616018295,0.01608349574627034,0.10967147644609213,0.04342907617812529,0.9939999973773956,0.02029779008384079,0.01933170988134215,0.06513528251717299
0.9667666935920716,0.015205660655155497,0.10258647700771689,0.04560261245041441,0.9939999973773956,0.021447617815137928,0.017198364483479268,0.055807994133356624
0.9632000267505646,0.016785706927794096,0.1106949696317315,0.04868754083152862,0.9929999974370003,0.022068082224819333,0.02075414110064948,0.06645614829815855
0.9600666958093643,0.015620357619916245,0.11995354320853949,0.04745228305385956,0.9943999975919724,0.020411767756545216,0.016733636603280654,0.05875906986024105
0.9627333623170853,0.016441003262513923,0.10862507045269013,0.04285873652674001,0.9959999978542328,0.013856413893706681,0.01615139238011478,0.05201966349345022
0.9660333597660065,0.016074096786714946,0.10296102121472359,0.04999218607966563,0.9925999969244004,0.024356526098922304,0.024500173205907173,0.07801552650100002
0.9647666925191879,0.017070146907751584,0.10701702268794179,0.04792556189207191,0.9953999975323677,0.013958517437059635,0.012851272625858102,0.03412430757800836
0.9636333590745926,0.01662725347508864,0.10625718325376511,0.04158572087832331,0.9931999975442887,0.023701482762257895,0.01976183018498517,0.07229868633873973
0.9648666912317276,0.015415866497381475,0.10379912013188004,0.04104308586308548,0.9955999979376793,0.016390247689298067,0.014171761519566638,0.045531709327699794
0.9636666923761368,0.016649991352052283,0.11158644929528236,0.04962295933377992,0.9943999975919724,0.019612247511611842,0.016973343590812425,0.055066613743168215
0.9594000262022019,0.017526996725941147,0.1168762806802988,0.04890359728459998,0.9923999971151352,0.02573403137867172,0.021356629575187157,0.07669258777013191
0.9624000281095505,0.014803002990751823,0.11087928406894207,0.039176416076674,0.9945999979972839,0.020660112032297027,0.021870066140912848,0.07515052632046072
0.9666333603858948,0.014880968135267438,0.10558828452602029,0.0489052936426272,0.9939999973773956,0.018654764470905742,0.015586173868805843,0.04384598347073335
0.9655333608388901,0.015086561829814962,0.10536690039560198,0.04164791288662457,0.9939999976754188,0.021817430168584243,0.02198893333963582,0.07642330099336606
