train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.9441333520412445,0.060360249685860845,0.8712547409534455,0.044656552290296074,0.9053646039683372,0.08128549952485208,0.9745645664515905,0.07914348618223255
0.9452000206708908,0.05820713745292556,0.8739326405525207,0.04861592651469652,0.9071745001128875,0.07970378642998585,0.9724432821967639,0.07888906777793113
0.9352000194787979,0.07120598963491415,0.8758898794651031,0.0467865729133795,0.9080468955216929,0.0818418910476481,0.9725442699855193,0.08129762432928657
0.9405333524942399,0.05886088822464122,0.8828497129678726,0.04928551906062501,0.9094661668059416,0.07760729403539313,0.9717792714363895,0.07883868680273455
0.9456000190973282,0.058535607178651854,0.8730708730220794,0.04499462720682215,0.9067838746123016,0.08222694838475286,0.9771016101003624,0.08446524314019078
0.9421333545446395,0.05648110173423705,0.8770893263816834,0.04687605834144344,0.9063411661190912,0.0803339284025131,0.9709413590026088,0.07902252257841996
0.955600020289421,0.051984778212809016,0.8668463504314423,0.0412259719650811,0.9116797090391628,0.07477773741532505,0.9684293039608747,0.07816337651953921
0.938133351802826,0.0621545010283192,0.8745771342515946,0.05166075646585294,0.9085026248067152,0.08119718963344098,0.9703607208793983,0.08189569162707858
0.9458666878938675,0.05817429063994343,0.8719597989320755,0.046157920492771114,0.9023437711293809,0.08515137628266531,0.9775140595738776,0.0825691850757751
0.9508000177145004,0.061757799897702206,0.8694581776857376,0.044826014029483226,0.9147396036714781,0.07684830099549918,0.9699247411917895,0.07937985701551242
0.9504000216722488,0.04803997840070157,0.8649183768033981,0.038154990240698974,0.9150781450443901,0.07819409684191837,0.9618197366944514,0.07687203530928657
0.9450666856765747,0.06081753498202395,0.8673863899707794,0.04459577601553217,0.914023456920404,0.07952687431610621,0.9628190895309672,0.08070633138639519
0.9352000194787979,0.0762923010373942,0.8770419758558273,0.060213797250004815,0.9161718956311233,0.07648936624512764,0.965766400215216,0.07726411357523703
0.9400000202655793,0.06614462112878114,0.8816802912950515,0.062287611234108385,0.9155729362973943,0.07555478700994903,0.9594840409117751,0.07527468092831495
0.9589333492517471,0.051074841412415965,0.8585315698385239,0.04612013091600385,0.9154166870866902,0.07915899025180174,0.9656192231341265,0.07939025028687723
0.9597333526611328,0.051015632521793496,0.8590036714076996,0.044180265037119595,0.9145703336107545,0.07979486118264799,0.9660806247848086,0.07967122719804587
0.9512000185251236,0.04996780746634758,0.8680451530218124,0.04590746234934146,0.9116927291615866,0.0823868083077418,0.9646819533081725,0.08200616072406293
0.9497333556413651,0.052352817113861014,0.8676687836647033,0.04937086064004737,0.9129297084291466,0.07856024500658883,0.9617407626355998,0.07726319630755894
0.9488000166416168,0.06399221830193831,0.8648117506504058,0.05422890258636577,0.9118880413006991,0.08082470741462167,0.9625237635918893,0.08162522239649775
0.9545333528518677,0.051470633427946985,0.8605146020650863,0.03917019926849097,0.9163672082358971,0.07456236135402497,0.9584119635401294,0.07545936075265047
0.9581333518028259,0.04755422394937419,0.860159905552864,0.04416215805731983,0.9123958545969799,0.0790206294578363,0.9615976001368836,0.08003568345726382
0.9468000161647797,0.06014781784270477,0.8673222249746323,0.04630342046655959,0.9172135623521172,0.07667943394837519,0.9565568230464123,0.07773337565136708
0.9516000193357468,0.053221714109253235,0.862092661857605,0.046491910144012695,0.9162239785073325,0.07813568847279251,0.9566072458401322,0.07593178967666202
0.9484000188112259,0.06241523548478701,0.867369509935379,0.058211374686221076,0.914752624637913,0.07745787026137513,0.9549646436935291,0.07537324977432265
0.9442666834592819,0.056423159428862654,0.864266385436058,0.04294617400892165,0.917421895544976,0.07717867355105909,0.9544014582643285,0.075362347336894
0.9514666843414307,0.0557620301083469,0.8649616664648057,0.04892914226467367,0.9215364785923157,0.0738292903554467,0.9505810684640892,0.07583674099849118
0.9356000190973282,0.07068062682988956,0.8735070383548736,0.05722290453001538,0.9177343954215758,0.07420461771180692,0.956098641268909,0.07545547556216617
0.9601333540678024,0.04643733471060481,0.8612453043460846,0.04259034698805995,0.9234505411586724,0.07402423109405115,0.9466702805366367,0.07191976424515054
0.9421333503723145,0.06972249424698196,0.8664684695005417,0.05289345000318187,0.9208854365861043,0.07457691294477632,0.9504024151246995,0.07514232774003314
0.9552000153064728,0.062268802871657154,0.8577897268533706,0.049214143809706554,0.916015645430889,0.07610591827263456,0.9572285185568035,0.07826407681315768
0.9458666843175888,0.06092093043468428,0.8692740505933761,0.05440826577898413,0.9215755402110517,0.0753172711236997,0.9472969220369123,0.07324533057912008
0.961333349943161,0.049870938175261975,0.8536787456274033,0.04665793741216423,0.9132942912983708,0.07894045620889584,0.9587577397469431,0.0780471003957814
0.95666668176651,0.05651744577502337,0.8541213184595108,0.045297903227489576,0.9226041877409443,0.07521835842310105,0.9478816479095258,0.0752737162206081
0.9533333563804627,0.04812945027658223,0.8631263720989227,0.042563663012959954,0.9238151242025197,0.07247265048328608,0.948953295010142,0.07211438125772449
0.956800017952919,0.05790781689381475,0.8586056071519852,0.042232404002854794,0.9186067915288731,0.07517782055833085,0.9526906377868727,0.07547739784547809
0.9538666814565658,0.058466928137592425,0.8578670054674149,0.04940384545155558,0.9241015828447416,0.07388065164295124,0.9461249827290885,0.07387595579393826
0.950533350110054,0.06194750187275656,0.8582348096370697,0.044822844250022316,0.9218489789636806,0.07437039915698997,0.9470022497698665,0.0716700646909009
0.9536000180244446,0.06126024170851924,0.8595662397146225,0.04457014217861339,0.920065124577377,0.0792751174138866,0.9528800567495637,0.08006932851820334
0.9542666846513748,0.054234223151749444,0.8560832208395004,0.03726747105302395,0.9177083531976677,0.07848583185405647,0.9481381548685022,0.07473388865622267
0.9404000180959702,0.06694488489319035,0.8672572743892669,0.05175935926142474,0.9235677293036133,0.07538406619417516,0.9455131799913943,0.07537761213841229
0.9657333505153656,0.03767722077164684,0.8497967034578323,0.035999167088115666,0.9178906455636024,0.07729180267770085,0.9528484853799455,0.07864894178910113
0.9633333522081375,0.04715458668794554,0.8511130201816559,0.03797591072284249,0.922786478564376,0.07302168178582871,0.9450144417351112,0.07380882911255597
0.9556000173091889,0.05474968759576567,0.8533055651187896,0.04272467830424822,0.9230859582312405,0.07378194554880621,0.9463276437018067,0.07223772846146265
0.9506666821241379,0.06713170649237903,0.8605507630109787,0.05158810700831943,0.9255208533140831,0.07400314028343635,0.9431712992372923,0.07450754419504235
0.9537333518266677,0.054306288603548775,0.8548993366956711,0.04296543047515278,0.9286067907814868,0.06916706654258878,0.939153621555306,0.0688157544527385
0.9492000186443329,0.053323159183948005,0.8586161160469055,0.043342728280637656,0.9257291873218492,0.07346216980317267,0.9425975735066459,0.07250197358670331
0.9521333521604538,0.05074011725810045,0.8575118017196656,0.039645145326346436,0.9243229366838932,0.07294446991350849,0.9422767064534128,0.07238253990760399
0.9573333501815796,0.053499735422561964,0.8558671724796295,0.041954003788567736,0.9229166873556096,0.07368641271842392,0.9428204103023745,0.07299614795626283
0.9470666873455048,0.06035317778724103,0.8588606190681457,0.04753442629840703,0.9240494999103248,0.07357505831340949,0.9433850237983279,0.07306505794114723
0.9585333478450775,0.054516699156816464,0.8492128348350525,0.03918757878295123,0.9285677277366631,0.07026633618020688,0.9390662191435695,0.06944936855003744
0.9613333493471146,0.04055174572713994,0.8530819410085678,0.03780643965315513,0.9204297077958472,0.07753576237836153,0.9452876845607534,0.0743143810249705
0.9501333492994308,0.057119598731692756,0.8607432276010514,0.04596592858428196,0.9267187702935189,0.06989821853089034,0.9418951048864983,0.07146190791458489
0.9625333499908447,0.04835773643823677,0.8510770976543427,0.04261803802227239,0.9250651241163723,0.07336791891343548,0.9417523987940513,0.07281506503982961
0.9434666872024536,0.06333318849359851,0.8634753787517547,0.046301169810728494,0.9226823122880887,0.07653811424815604,0.943291159463115,0.07289730731914275
0.9534666860103607,0.05247627338477884,0.8526274967193603,0.03721831339039939,0.9273958538251463,0.07358023840427498,0.9395118720130995,0.07078038529824426
0.96146668612957,0.04303568819600319,0.8497411715984344,0.03730012832973688,0.9247526247054338,0.07446207157873362,0.9419881026842631,0.07312359173048115
0.9550666868686676,0.05886798224684023,0.8552110850811004,0.0533870556673318,0.9249218949698843,0.07456175647169623,0.9479513083351776,0.076405912241665
0.9552000170946121,0.05278113647730035,0.8536990737915039,0.04405515105714888,0.9242317909083795,0.07375806169393927,0.9413879222702235,0.07348539750802054
