train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.19999998807907104,0.0,1.9366894459724426,0.000698018988388253,0.19999998807907104,0.0,1.9368937093019485,0.0007366538461659146
0.19999998807907104,0.0,1.93671941280365,0.0006858133138131319,0.19999998807907104,0.0,1.9368929880857468,0.0007223702360581328
0.19999998807907104,0.0,1.9368630063533783,0.0006958261669849508,0.19999998807907104,0.0,1.936898600459099,0.0007350484847988245
0.19999998807907104,0.0,1.9367712140083313,0.0006920505856940372,0.19999998807907104,0.0,1.9368981516361237,0.0007420867603513114
0.19999998807907104,0.0,1.9367751157283783,0.000700439365784653,0.19999998807907104,0.0,1.9369030833244323,0.0007500753486096185
0.19999998807907104,0.0,1.9367497885227203,0.0007273247288332551,0.19999998807907104,0.0,1.9368907338380814,0.0007316582704518789
0.19999998807907104,0.0,1.9369094228744508,0.0006408071692606386,0.19999998807907104,0.0,1.9369366872310638,0.0007808660169441478
0.19999998807907104,0.0,1.9366960251331329,0.0007410059855579527,0.19999998807907104,0.0,1.9368974059820174,0.0007417549436174141
0.19999998807907104,0.0,1.9367836344242095,0.000785283380392632,0.19999998807907104,0.0,1.9369288593530656,0.0007621332193611636
0.19999998807907104,0.0,1.9367518877983094,0.0006571416089928201,0.19999998807907104,0.0,1.9368952649831772,0.0007427689512091985
0.19999998807907104,0.0,1.9368412065505982,0.0006959493461666865,0.19999998807907104,0.0,1.9369027364253997,0.000718440981310077
0.19999998807907104,0.0,1.9366873121261596,0.0006616393680311869,0.19999998807907104,0.0,1.9368957728147507,0.0007100859170759754
0.19999998807907104,0.0,1.936858695745468,0.0006982962398615872,0.19999998807907104,0.0,1.9368898820877076,0.0007329743248003482
0.19999998807907104,0.0,1.9368243777751923,0.0007051240987629255,0.19999998807907104,0.0,1.9369873487949372,0.0007985850193445862
0.19999998807907104,0.0,1.9368737316131592,0.0006630993710124312,0.19999998807907104,0.0,1.9369145065546036,0.0007544165938628706
0.19999998807907104,0.0,1.9366998410224914,0.0008189975907294958,0.19999998807907104,0.0,1.9368859881162643,0.0007365928462517265
0.19999998807907104,0.0,1.9367739486694335,0.0007220708841460109,0.19999998807907104,0.0,1.9369030392169952,0.0007118593276093184
0.19999998807907104,0.0,1.9367760086059571,0.0007324038618512686,0.19999998807907104,0.0,1.93689701795578,0.0007200766972851325
0.19999998807907104,0.0,1.936762877702713,0.0007619067176602859,0.19999998807907104,0.0,1.936971952319145,0.000786636722193078
0.19999998807907104,0.0,1.936625792980194,0.0006872778584294856,0.19999998807907104,0.0,1.9368981093168258,0.0007474533768709364
0.19999998807907104,0.0,1.9367002511024476,0.0006719900172325951,0.19999998807907104,0.0,1.9369107991456986,0.000756868121750146
0.19999998807907104,0.0,1.9367599022388458,0.0006948496877164552,0.19999998807907104,0.0,1.936888284087181,0.0007378306493110229
0.19999998807907104,0.0,1.9367761182785035,0.0006307798827608138,0.19999998807907104,0.0,1.9369458895921707,0.0007747289737704846
0.19999998807907104,0.0,1.9367517256736755,0.0007479851021758709,0.19999998807907104,0.0,1.9369087660312652,0.0007079367412236008
0.19999998807907104,0.0,1.936663955450058,0.0006770817175299977,0.19999998807907104,0.0,1.9368953025341034,0.0007428162742596024
0.19999998807907104,0.0,1.9369012832641601,0.0007480017934307059,0.19999998807907104,0.0,1.9368999427556992,0.0007150831935207244
0.19999998807907104,0.0,1.9368227422237396,0.0007535890350661054,0.19999998807907104,0.0,1.9368945091962815,0.0007178910258545337
0.19999998807907104,0.0,1.9367515087127685,0.0006547506248090335,0.19999998807907104,0.0,1.9368955558538437,0.0007381325661549113
